,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2019-11-01 14:00:00,40.58606166666667,-70.53667666666662,16.775999999999982,12.662727577855293,15.55005029556537,,13.575
2019-11-01 15:00:00,40.58606166666667,-70.53667666666662,16.817666666666685,12.729260700693942,15.590239481321248,,13.575
2019-11-01 16:00:00,40.58606166666667,-70.53667666666662,17.88333333333333,12.838867997244563,15.590239481321248,,13.575
2019-11-01 17:00:00,40.58606166666667,-70.53667666666662,19.832166666666662,12.95885655990304,15.590239481321248,,13.575
2019-11-01 18:00:00,40.58606166666667,-70.53667666666662,20.439333333333348,13.074057727738591,15.456113929370133,,13.575
2019-11-01 19:00:00,40.58606166666667,-70.53667666666662,20.49866666666667,13.171177284343287,15.456113929370133,,13.575
2019-11-01 20:00:00,40.58606166666667,-70.53667666666662,20.482833333333346,13.236300560479265,15.456113929370133,,13.575
2019-11-01 21:00:00,40.58606166666667,-70.53667666666662,20.456333333333355,13.263576039976272,15.118898736085583,,13.575
2019-11-01 22:00:00,40.58606166666667,-70.53667666666662,20.43099999999999,13.264383003427326,15.118898736085583,,13.575
2019-11-01 23:00:00,40.58606166666667,-70.53667666666662,20.410000000000007,13.259856635370113,15.118898736085583,,13.575
2019-11-02 00:00:00,40.58606166666667,-70.53667666666662,20.39383333333334,13.65507285111164,14.980267757356273,,13.567
2019-11-02 01:00:00,40.58606166666667,-70.53667666666662,20.38500000000001,13.653468786699818,14.980267757356273,,13.567
2019-11-02 02:00:00,40.58606166666667,-70.53667666666662,20.366166666666654,13.656977003587883,14.980267757356273,,13.567
2019-11-02 03:00:00,40.58606166666667,-70.53667666666662,20.330000000000005,13.672260262702423,14.973266787595037,,13.567
2019-11-02 04:00:00,40.58606166666667,-70.53667666666662,20.27733333333333,13.68737637213411,14.973266787595037,,13.567
2019-11-02 05:00:00,40.58606166666667,-70.53667666666662,20.203500000000016,13.697050485724503,14.973266787595037,,13.567
2019-11-02 06:00:00,40.58606166666667,-70.53667666666662,20.105666666666664,13.703980825646227,14.880775849724841,,13.567
2019-11-02 07:00:00,40.58606166666667,-70.53667666666662,19.961333333333343,13.704372899704822,14.880775849724841,,13.567
2019-11-02 08:00:00,40.58606166666667,-70.53667666666662,19.758333333333347,13.691767292495058,14.880775849724841,,13.567
2019-11-02 09:00:00,40.586061666666666,-70.53667666666666,19.665,13.657722986413376,14.825235416184,,13.567
