,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2020-01-25 19:00:00,40.37344833333331,-70.7779316666666,9.059999999999997,8.732491125620754,10.71391393993025,8.894113540649414,10.323
2020-01-25 20:00:00,40.37344833333331,-70.7779316666666,8.960333333333335,8.486156329128562,10.71391393993025,8.834070205688477,10.323
2020-01-25 21:00:00,40.37344833333331,-70.7779316666666,8.804333333333334,8.302622857683332,10.566762206757673,8.777031898498535,10.323
2020-01-25 22:00:00,40.37344833333331,-70.7779316666666,8.653333333333334,8.204649053164417,10.566762206757673,8.731472969055176,10.323
2020-01-25 23:00:00,40.37344833333331,-70.7779316666666,8.395333333333342,8.172695478193305,10.566762206757673,8.70262336730957,10.323
2020-01-26 00:00:00,40.37344833333331,-70.7779316666666,8.386,8.129428037779235,10.423333041884803,8.690093040466309,10.269
2020-01-26 01:00:00,40.37344833333331,-70.7779316666666,8.600500000000004,7.7623078562992305,10.423333041884803,8.682876586914062,10.269
2020-01-26 02:00:00,40.37344833333331,-70.7779316666666,8.575833333333334,7.64487321416857,10.423333041884803,8.669976234436035,10.269
2020-01-26 03:00:00,40.37344833333331,-70.7779316666666,8.452333333333334,7.6558050268438365,10.323919361122307,8.649686813354492,10.269
2020-01-26 04:00:00,40.37344833333331,-70.7779316666666,7.837333333333334,7.688569024905746,10.323919361122307,8.629461288452148,10.269
2020-01-26 05:00:00,40.37344833333331,-70.7779316666666,7.56416666666667,7.7062321144238695,10.323919361122307,8.612972259521484,10.269
2020-01-26 06:00:00,40.37344833333331,-70.7779316666666,7.606666666666669,7.672910947813762,10.207261973483519,8.606390953063965,10.269
2020-01-26 07:00:00,40.37344833333331,-70.7779316666666,7.8688333333333365,7.609556311994709,10.207261973483519,8.61433219909668,10.269
2020-01-26 08:00:00,40.37344833333331,-70.7779316666666,9.216499999999996,7.533297403462768,10.207261973483519,8.635512351989746,10.269
2020-01-26 09:00:00,40.37344833333331,-70.7779316666666,11.756333333333327,7.517601553582097,10.168520750155636,8.67215347290039,10.269
2020-01-26 10:00:00,40.37344833333331,-70.7779316666666,11.964833333333335,7.5732124329299495,10.168520750155636,,10.269
2020-01-26 11:00:00,40.37344833333331,-70.7779316666666,12.70333333333334,7.7080406372309085,10.168520750155636,8.820338249206543,10.269
2020-01-26 12:00:00,40.37344833333331,-70.7779316666666,13.017166666666666,7.867888442181652,10.229479260848763,,10.269
2020-01-26 13:00:00,40.37344833333331,-70.7779316666666,13.430000000000001,8.00753668647701,10.229479260848763,8.98888111114502,10.269
2020-01-26 14:00:00,40.37344833333331,-70.7779316666666,13.54,8.105687452014365,10.229479260848763,9.054533004760742,10.269
2020-01-26 15:00:00,40.37344833333331,-70.7779316666666,13.612666666666676,8.178246881374946,10.442325385324011,9.098118782043457,10.269
2020-01-26 16:00:00,40.37344833333331,-70.7779316666666,13.676333333333337,8.243244849087546,10.442325385324011,9.123336791992188,10.269
2020-01-26 17:00:00,40.37344833333331,-70.7779316666666,13.747666666666667,8.285094109918873,10.442325385324011,9.134587287902832,10.269
2020-01-26 18:00:00,40.37344833333331,-70.7779316666666,13.763833333333318,8.25794587384678,10.639196382741659,9.137415885925293,10.269
2020-01-26 19:00:00,40.37344833333331,-70.7779316666666,13.816333333333324,8.152908810853603,10.639196382741659,9.136714935302734,10.269
2020-01-26 20:00:00,40.37344833333331,-70.7779316666666,13.820166666666683,7.992394027062687,10.639196382741659,9.134459495544434,10.269
2020-01-26 21:00:00,40.37344833333331,-70.7779316666666,13.800833333333323,7.846384081604697,10.703528679493957,9.133550643920898,10.269
2020-01-26 22:00:00,40.37344833333331,-70.7779316666666,13.784833333333316,7.78132409942873,10.703528679493957,9.139921188354492,10.269
2020-01-26 23:00:00,40.37344833333331,-70.7779316666666,13.811500000000017,7.81399490004452,10.703528679493957,9.157853126525879,10.269
2020-01-27 00:00:00,40.37344833333331,-70.7779316666666,13.862666666666668,8.162664264363059,10.693076058301088,9.182926177978516,10.216000000000001
2020-01-27 01:00:00,40.37344833333331,-70.7779316666666,13.929166666666685,8.247285496232792,10.693076058301088,9.209816932678223,10.216000000000001
2020-01-27 02:00:00,40.37344833333331,-70.7779316666666,14.035666666666662,8.257150596682322,10.693076058301088,9.232084274291992,10.216000000000001
2020-01-27 03:00:00,40.37344833333331,-70.7779316666666,14.1185,8.26117794016534,10.755178421025178,9.247506141662598,10.216000000000001
2020-01-27 04:00:00,40.37344833333331,-70.7779316666666,14.23333333333332,8.251020265920772,10.755178421025178,9.258212089538574,10.216000000000001
2020-01-27 05:00:00,40.37344833333331,-70.7779316666666,14.308166666666656,8.249038547653868,10.755178421025178,9.266611099243164,10.216000000000001
2020-01-27 06:00:00,40.37344833333331,-70.7779316666666,14.340333333333353,8.210704941852043,10.806807542521398,9.275422096252441,10.216000000000001
2020-01-27 07:00:00,40.37344833333331,-70.7779316666666,14.283666666666665,8.141675251366792,10.806807542521398,9.288209915161133,10.216000000000001
2020-01-27 08:00:00,40.37344833333331,-70.7779316666666,14.188499999999987,8.047018881597296,10.806807542521398,9.305976867675781,10.216000000000001
2020-01-27 09:00:00,40.37344833333331,-70.7779316666666,14.105333333333352,7.967827703459591,10.780020784870771,9.325775146484375,10.216000000000001
2020-01-27 10:00:00,40.37344833333331,-70.7779316666666,14.033166666666665,7.9661566129015,10.780020784870771,,10.216000000000001
2020-01-27 11:00:00,40.37344833333331,-70.7779316666666,13.974333333333355,8.052653984940775,10.780020784870771,9.380987167358398,10.216000000000001
2020-01-27 12:00:00,40.37344833333331,-70.7779316666666,13.983166666666667,8.209526245366249,10.796108177436565,,10.216000000000001
2020-01-27 13:00:00,40.37344833333331,-70.7779316666666,14.059833333333346,8.379514310744298,10.796108177436565,9.4536714553833,10.216000000000001
2020-01-27 14:00:00,40.37344833333331,-70.7779316666666,14.128333333333329,8.5014027633909,10.796108177436565,9.483795166015625,10.216000000000001
2020-01-27 15:00:00,40.37344833333331,-70.7779316666666,14.140666666666656,8.592196641653231,10.898935313072116,9.506691932678223,10.216000000000001
2020-01-27 16:00:00,40.37344833333331,-70.7779316666666,14.150333333333322,8.656190071855008,10.898935313072116,9.52232837677002,10.216000000000001
2020-01-27 17:00:00,40.37344833333331,-70.7779316666666,14.099833333333343,8.700869330828993,10.898935313072116,9.534497261047363,10.216000000000001
2020-01-27 18:00:00,40.37344833333331,-70.7779316666666,13.954666666666665,8.701613513734117,10.975499094053163,9.535411834716797,10.216000000000001
2020-01-27 19:00:00,40.37344833333331,-70.7779316666666,13.751333333333337,8.634589061618442,10.975499094053163,9.529841423034668,10.216000000000001
2020-01-27 20:00:00,40.37344833333331,-70.7779316666666,13.573833333333328,8.501544194881944,10.975499094053163,9.520153999328613,10.216000000000001
2020-01-27 21:00:00,40.37344833333331,-70.7779316666666,13.338333333333331,8.338292295478311,10.961451260037165,9.507735252380371,10.216000000000001
2020-01-27 22:00:00,40.37344833333331,-70.7779316666666,13.093666666666662,8.207318653996992,10.961451260037165,9.496360778808594,10.216000000000001
2020-01-27 23:00:00,40.37344833333331,-70.7779316666666,12.78983333333333,8.162452242130371,10.961451260037165,9.493459701538086,10.216000000000001
2020-01-28 00:00:00,40.37344833333331,-70.7779316666666,12.461166666666669,8.105530208131597,10.941018299686561,9.501916885375977,10.164
2020-01-28 01:00:00,40.37344833333331,-70.7779316666666,12.253500000000003,8.120244752529686,10.941018299686561,9.51705265045166,10.164
2020-01-28 02:00:00,40.37344833333331,-70.7779316666666,12.215833333333347,8.20930797267033,10.941018299686561,9.532099723815918,10.164
2020-01-28 03:00:00,40.37344833333331,-70.7779316666666,12.196333333333337,8.279752669821448,10.965860903608046,9.541877746582031,10.164
2020-01-28 04:00:00,40.37344833333331,-70.7779316666666,12.135833333333334,8.322760921920064,10.965860903608046,9.544075965881348,10.164
2020-01-28 05:00:00,40.37344833333331,-70.7779316666666,12.085000000000006,8.34116051337071,10.965860903608046,9.540857315063477,10.164
2020-01-28 06:00:00,40.37344833333331,-70.7779316666666,12.025000000000007,8.342314192550418,10.978120022607754,9.53366756439209,10.164
2020-01-28 07:00:00,40.37344833333331,-70.7779316666666,11.969666666666681,8.36219165538796,10.978120022607754,9.523099899291992,10.164
2020-01-28 08:00:00,40.37344833333331,-70.7779316666666,11.883166666666675,8.366137585622198,10.978120022607754,9.510156631469727,10.164
2020-01-28 09:00:00,40.37344833333331,-70.7779316666666,11.836833333333336,8.347588507388593,10.882990141942969,9.494847297668457,10.164
2020-01-28 10:00:00,40.37344833333331,-70.7779316666666,11.882999999999994,8.354018367595131,10.882990141942969,,10.164
2020-01-28 11:00:00,40.37344833333331,-70.7779316666666,12.053166666666662,8.40309729276322,10.882990141942969,9.464828491210938,10.164
2020-01-28 12:00:00,40.37344833333331,-70.7779316666666,12.283500000000002,8.517627879882696,10.81434602757696,,10.164
2020-01-28 13:00:00,40.37344833333331,-70.7779316666666,12.549166666666679,8.670292356699406,10.81434602757696,9.468690872192383,10.164
2020-01-28 14:00:00,40.37344833333331,-70.7779316666666,12.68566666666667,8.809897064710299,10.81434602757696,9.478137969970703,10.164
2020-01-28 15:00:00,40.37344833333331,-70.7779316666666,13.278500000000014,8.888738545524234,10.831631111557044,9.485879898071289,10.164
2020-01-28 16:00:00,40.37344833333331,-70.7779316666666,13.350000000000003,8.888542589850886,10.831631111557044,9.487253189086914,10.164
2020-01-28 17:00:00,40.37344833333331,-70.7779316666666,13.316999999999986,8.83964452237501,10.831631111557044,9.481338500976562,10.164
2020-01-28 18:00:00,40.37344833333331,-70.7779316666666,13.22533333333334,8.773897448547245,10.864385217757388,9.469632148742676,10.164
2020-01-28 19:00:00,40.37344833333331,-70.7779316666666,12.759166666666683,8.658977550573582,10.864385217757388,9.451558113098145,10.164
2020-01-28 20:00:00,40.37344833333331,-70.7779316666666,12.6215,8.485076866865597,10.864385217757388,9.42843246459961,10.164
2020-01-28 21:00:00,40.37344833333331,-70.7779316666666,12.256333333333336,8.252351505363322,10.776461693392491,9.400442123413086,10.164
2020-01-28 22:00:00,40.37344833333331,-70.7779316666666,11.737000000000002,8.029747902234476,10.776461693392491,9.370078086853027,10.164
2020-01-28 23:00:00,40.37344833333331,-70.7779316666666,11.366500000000002,7.874159923719162,10.776461693392491,9.341248512268066,10.164
2020-01-29 00:00:00,40.37344833333331,-70.7779316666666,11.024166666666666,7.791130169810799,10.669967534756552,9.319467544555664,10.112
2020-01-29 01:00:00,40.37344833333331,-70.7779316666666,10.363499999999997,7.793508967375601,10.669967534756552,9.305964469909668,10.112
2020-01-29 02:00:00,40.37344833333331,-70.7779316666666,10.883333333333333,7.8339115406852216,10.669967534756552,9.298301696777344,10.112
2020-01-29 03:00:00,40.37344833333331,-70.7779316666666,11.442833333333335,7.8675071065162,10.62080686195992,9.291138648986816,10.112
2020-01-29 04:00:00,40.37344833333331,-70.7779316666666,11.575166666666664,7.87321469373876,10.62080686195992,9.281192779541016,10.112
2020-01-29 05:00:00,40.37344833333331,-70.7779316666666,11.78199999999999,7.882188917836174,10.62080686195992,9.268331527709961,10.112
2020-01-29 06:00:00,40.37344833333331,-70.7779316666666,11.79616666666667,7.915018059943577,10.612858334090276,9.255534172058105,10.112
2020-01-29 07:00:00,40.37344833333331,-70.7779316666666,11.796333333333335,7.924197010554053,10.612858334090276,9.243596076965332,10.112
2020-01-29 08:00:00,40.37344833333331,-70.7779316666666,11.90483333333333,7.8635360965499785,10.612858334090276,9.234713554382324,10.112
2020-01-29 09:00:00,40.37344833333331,-70.7779316666666,11.962000000000007,7.760570491176395,10.536886473048071,9.230476379394531,10.112
2020-01-29 10:00:00,40.37344833333331,-70.7779316666666,12.103333333333335,7.61237994146245,10.536886473048071,,10.112
2020-01-29 11:00:00,40.37344833333331,-70.7779316666666,12.073166666666655,7.476963315720923,10.536886473048071,9.237982749938965,10.112
2020-01-29 12:00:00,40.37344833333331,-70.7779316666666,12.029666666666653,7.415282447121399,10.514916063620717,,10.112
2020-01-29 13:00:00,40.37344833333331,-70.7779316666666,12.311666666666676,7.435183093840692,10.514916063620717,9.28979778289795,10.112
2020-01-29 14:00:00,40.37344833333331,-70.7779316666666,12.5805,7.49134153342527,10.514916063620717,9.329944610595703,10.112
2020-01-29 15:00:00,40.37344833333331,-70.7779316666666,12.704333333333343,7.533720958915751,10.572855820443579,9.37735366821289,10.112
2020-01-29 16:00:00,40.37344833333331,-70.7779316666666,12.694499999999989,7.537211782791246,10.572855820443579,9.413614273071289,10.112
2020-01-29 17:00:00,40.37344833333331,-70.7779316666666,12.663999999999996,7.517267187628818,10.572855820443579,9.438127517700195,10.112
2020-01-29 18:00:00,40.37344833333331,-70.7779316666666,12.614333333333331,7.4912358686862035,10.628599766942102,9.45083999633789,10.112
2020-01-29 19:00:00,40.37344833333331,-70.7779316666666,12.395166666666674,7.444136900350145,10.628599766942102,9.454071044921875,10.112
2020-01-29 20:00:00,40.37344833333331,-70.7779316666666,11.973166666666668,7.350699041895496,10.628599766942102,9.448055267333984,10.112
2020-01-29 21:00:00,40.37344833333331,-70.7779316666666,11.269499999999997,7.209741656385972,10.584661742113667,9.4351167678833,10.112
2020-01-29 22:00:00,40.37344833333331,-70.7779316666666,10.602333333333332,7.039463931169621,10.584661742113667,9.41788387298584,10.112
2020-01-29 23:00:00,40.37344833333331,-70.7779316666666,9.700333333333331,6.858114286777663,10.584661742113667,9.398750305175781,10.112
2020-01-30 00:00:00,40.37344833333331,-70.7779316666666,9.113833333333329,6.644405161050258,10.523126750774736,9.383490562438965,10.061
2020-01-30 01:00:00,40.37344833333331,-70.7779316666666,9.032499999999986,6.539309729764,10.523126750774736,9.377079010009766,10.061
2020-01-30 02:00:00,40.37344833333331,-70.7779316666666,9.083999999999994,6.509964975608341,10.523126750774736,9.374653816223145,10.061
2020-01-30 03:00:00,40.37344833333331,-70.7779316666666,10.306833333333335,6.482291853256243,10.52448535422127,9.379029273986816,10.061
2020-01-30 04:00:00,40.37344833333331,-70.7779316666666,10.208666666666671,6.446272099753742,10.52448535422127,9.396575927734375,10.061
2020-01-30 05:00:00,40.37344833333331,-70.7779316666666,10.039000000000009,6.388302115111401,10.52448535422127,9.416229248046875,10.061
2020-01-30 06:00:00,40.37344833333331,-70.7779316666666,9.977166666666665,6.370823757750827,10.570699527685065,9.433775901794434,10.061
2020-01-30 07:00:00,40.37344833333331,-70.7779316666666,9.588999999999999,6.344585789656776,10.570699527685065,9.447023391723633,10.061
2020-01-30 08:00:00,40.37344833333331,-70.7779316666666,9.458333333333327,6.298537575830892,10.570699527685065,9.454154968261719,10.061
2020-01-30 09:00:00,40.37344833333331,-70.7779316666666,9.417833333333336,6.229153078129116,10.552526327669852,9.4558687210083,10.061
2020-01-30 10:00:00,40.37344833333331,-70.7779316666666,9.47733333333333,6.1138005832643785,10.552526327669852,,10.061
2020-01-30 11:00:00,40.37344833333331,-70.7779316666666,9.5355,6.007115038696156,10.552526327669852,9.451279640197754,10.061
2020-01-30 12:00:00,40.37344833333331,-70.7779316666666,9.55033333333334,5.932553879897455,10.563215890623383,,10.061
2020-01-30 13:00:00,40.37344833333331,-70.7779316666666,9.590166666666669,5.9087129150531155,10.563215890623383,9.450434684753418,10.061
2020-01-30 14:00:00,40.37344833333331,-70.7779316666666,9.528499999999989,5.930765439731658,10.563215890623383,9.459623336791992,10.061
2020-01-30 15:00:00,40.37344833333331,-70.7779316666666,9.575999999999995,5.958222860733258,10.625070594461363,9.470023155212402,10.061
2020-01-30 16:00:00,40.37344833333331,-70.7779316666666,9.735500000000002,5.974617218197409,10.625070594461363,9.477248191833496,10.061
2020-01-30 17:00:00,40.37344833333331,-70.7779316666666,10.060833333333326,5.964746135904647,10.625070594461363,9.47885513305664,10.061
2020-01-30 18:00:00,40.37344833333331,-70.7779316666666,10.23683333333334,5.951715371587397,10.690645130004384,9.473274230957031,10.061
2020-01-30 19:00:00,40.37344833333331,-70.7779316666666,10.171499999999993,5.93969945523861,10.690645130004384,9.461335182189941,10.061
2020-01-30 20:00:00,40.37344833333331,-70.7779316666666,10.131833333333338,5.911212757695125,10.690645130004384,9.444395065307617,10.061
2020-01-30 21:00:00,40.37344833333331,-70.7779316666666,10.133666666666658,5.850670434338554,10.713762244847032,9.424163818359375,10.061
2020-01-30 22:00:00,40.37344833333331,-70.7779316666666,10.124833333333335,5.759573359025353,10.713762244847032,9.404014587402344,10.061
2020-01-30 23:00:00,40.37344833333331,-70.7779316666666,10.000333333333339,5.66154292785302,10.713762244847032,9.38403606414795,10.061
2020-01-31 00:00:00,40.37344833333331,-70.7779316666666,10.005333333333333,5.6532032434776625,10.72375860079785,9.363870620727539,10.011000000000001
2020-01-31 01:00:00,40.37344833333331,-70.7779316666666,9.961166666666665,5.627580817858757,10.72375860079785,9.349000930786133,10.011000000000001
2020-01-31 02:00:00,40.37344833333331,-70.7779316666666,9.9475,5.623054866521329,10.72375860079785,9.344942092895508,10.011000000000001
2020-01-31 03:00:00,40.37344833333331,-70.7779316666666,9.942166666666656,5.637920598804669,10.748156502677432,9.350513458251953,10.011000000000001
2020-01-31 04:00:00,40.37344833333331,-70.7779316666666,9.904166666666661,5.6765047421022246,10.748156502677432,9.362258911132812,10.011000000000001
2020-01-31 05:00:00,40.37344833333331,-70.7779316666666,9.865500000000008,5.7187833848614105,10.748156502677432,9.374096870422363,10.011000000000001
2020-01-31 06:00:00,40.37344833333331,-70.7779316666666,9.821499999999997,5.761260648933785,10.787321297884375,9.382559776306152,10.011000000000001
2020-01-31 07:00:00,40.37344833333331,-70.7779316666666,9.77799999999999,5.80105189144183,10.787321297884375,9.387038230895996,10.011000000000001
2020-01-31 08:00:00,40.37344833333331,-70.7779316666666,9.75683333333333,5.814677344276788,10.787321297884375,9.386828422546387,10.011000000000001
2020-01-31 09:00:00,40.37344833333331,-70.7779316666666,9.782333333333332,5.781048855002041,10.825159959311009,9.38179874420166,10.011000000000001
2020-01-31 10:00:00,40.37344833333331,-70.7779316666666,9.905000000000005,5.701508639503288,10.825159959311009,,10.011000000000001
2020-01-31 11:00:00,40.37344833333331,-70.7779316666666,9.917000000000002,5.617990010786627,10.825159959311009,9.36255168914795,10.011000000000001
2020-01-31 12:00:00,40.37344833333331,-70.7779316666666,9.887999999999998,5.554103554543019,10.863568367969492,,10.011000000000001
2020-01-31 13:00:00,40.37344833333331,-70.7779316666666,9.8175,5.526684423574295,10.863568367969492,9.339340209960938,10.011000000000001
2020-01-31 14:00:00,40.37344833333331,-70.7779316666666,9.738000000000012,5.5473650560548435,10.863568367969492,9.336053848266602,10.011000000000001
2020-01-31 15:00:00,40.37344833333331,-70.7779316666666,9.67333333333334,5.591221491098906,10.894620163617333,9.339512825012207,10.011000000000001
2020-01-31 16:00:00,40.37344833333331,-70.7779316666666,9.622166666666674,5.64003934992337,10.894620163617333,9.34665584564209,10.011000000000001
2020-01-31 17:00:00,40.37344833333331,-70.7779316666666,9.554833333333331,5.6671735031040384,10.894620163617333,9.352835655212402,10.011000000000001
2020-01-31 18:00:00,40.37344833333331,-70.7779316666666,9.504166666666666,5.672255952407795,10.926641440871649,9.356437683105469,10.011000000000001
2020-01-31 19:00:00,40.37344833333331,-70.7779316666666,9.4605,5.648815402482853,10.926641440871649,9.355996131896973,10.011000000000001
2020-01-31 20:00:00,40.37344833333335,-70.77793166666667,9.425499999999996,5.610157526295836,10.926641440870867,9.350358963012695,10.011000000000001
