,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2019-12-26 18:00:00,40.37404666666666,-70.7671650000001,9.926500000000004,11.161040509810562,13.156050527184732,,12.071
2019-12-26 19:00:00,40.37404666666666,-70.7671650000001,9.77616666666667,11.139077849315242,13.156050527184732,10.329765319824219,12.071
2019-12-26 20:00:00,40.37404666666666,-70.7671650000001,9.657999999999996,11.128406010770448,13.156050527184732,,12.071
2019-12-26 21:00:00,40.37404666666666,-70.7671650000001,9.605166666666678,11.137527250424682,13.121215911332769,10.280355453491211,12.071
2019-12-26 22:00:00,40.37404666666666,-70.7671650000001,9.59433333333333,11.167669119831771,13.121215911332769,10.274145126342773,12.071
2019-12-26 23:00:00,40.37404666666666,-70.7671650000001,9.487833333333333,11.204737045937009,13.121215911332769,10.274062156677246,12.071
2019-12-27 00:00:00,40.37404666666666,-70.7671650000001,9.431666666666672,10.973656514887978,13.096609526413033,10.273521423339844,12.014000000000001
2019-12-27 01:00:00,40.37404666666666,-70.7671650000001,9.425000000000006,10.878933268727451,13.096609526413033,10.26431941986084,12.014000000000001
2019-12-27 02:00:00,40.37404666666666,-70.7671650000001,9.414333333333335,10.88557312414946,13.096609526413033,10.243633270263672,12.014000000000001
2019-12-27 03:00:00,40.37404666666666,-70.7671650000001,9.462333333333344,10.890368381065912,13.09916916416006,10.21606159210205,12.014000000000001
2019-12-27 04:00:00,40.37404666666666,-70.7671650000001,9.477666666666673,10.891762750084524,13.09916916416006,10.186128616333008,12.014000000000001
2019-12-27 05:00:00,40.37404666666666,-70.7671650000001,9.5035,10.889328636030086,13.09916916416006,10.158034324645996,12.014000000000001
2019-12-27 06:00:00,40.37404666666666,-70.7671650000001,9.530333333333333,10.877111691334107,13.083399181672661,10.132769584655762,12.014000000000001
2019-12-27 07:00:00,40.37404666666666,-70.7671650000001,9.58633333333334,10.855284678184887,13.083399181672661,10.108373641967773,12.014000000000001
2019-12-27 08:00:00,40.37404666666666,-70.7671650000001,9.595500000000003,10.830924494915934,13.083399181672661,10.084879875183105,12.014000000000001
2019-12-27 09:00:00,40.37404666666666,-70.7671650000001,9.775666666666668,10.815453544499576,13.063472035289294,10.073380470275879,12.014000000000001
2019-12-27 10:00:00,40.37404666666666,-70.7671650000001,10.578333333333338,10.816926615248974,13.063472035289294,,12.014000000000001
2019-12-27 11:00:00,40.37404666666666,-70.7671650000001,10.574999999999994,10.83343238037449,13.063472035289294,10.105230331420898,12.014000000000001
2019-12-27 12:00:00,40.37404666666666,-70.7671650000001,10.478166666666677,10.857624607606795,13.05767957551528,,12.014000000000001
2019-12-27 13:00:00,40.37404666666666,-70.7671650000001,10.400500000000003,10.874562113624307,13.05767957551528,10.172163009643555,12.014000000000001
2019-12-27 14:00:00,40.37404666666666,-70.7671650000001,10.325166666666657,10.878514535232938,13.05767957551528,,12.014000000000001
2019-12-27 15:00:00,40.37404666666666,-70.7671650000001,10.264,10.871987170915133,13.097772607408132,10.202747344970703,12.014000000000001
2019-12-27 16:00:00,40.37404666666666,-70.7671650000001,10.207666666666658,10.859581221158294,13.097772607408132,,12.014000000000001
2019-12-27 17:00:00,40.37404666666666,-70.7671650000001,10.146999999999995,10.839736762823236,13.097772607408132,10.180100440979004,12.014000000000001
2019-12-27 18:00:00,40.37404666666666,-70.7671650000001,10.12983333333333,10.807647261999307,13.121253777592585,,12.014000000000001
2019-12-27 19:00:00,40.37404666666666,-70.7671650000001,10.130999999999995,10.759764420728033,13.121253777592585,10.121942520141602,12.014000000000001
2019-12-27 20:00:00,40.37404666666666,-70.7671650000001,10.134666666666662,10.700317447894975,13.121253777592585,,12.014000000000001
2019-12-27 21:00:00,40.37404666666666,-70.7671650000001,10.194500000000003,10.641515006125928,13.10598366626246,10.033403396606445,12.014000000000001
2019-12-27 22:00:00,40.37404666666666,-70.7671650000001,10.344166666666665,10.602957665308935,13.10598366626246,9.998451232910156,12.014000000000001
2019-12-27 23:00:00,40.37404666666666,-70.7671650000001,10.498499999999984,10.587745327733401,13.10598366626246,9.97571086883545,12.014000000000001
2019-12-28 00:00:00,40.37404666666666,-70.7671650000001,10.606333333333328,10.523603905464235,13.063851142048541,9.963933944702148,11.957
2019-12-28 01:00:00,40.37404666666666,-70.7671650000001,10.78183333333333,10.53063037485422,13.063851142048541,9.959024429321289,11.957
2019-12-28 02:00:00,40.37404666666666,-70.7671650000001,10.708999999999987,10.536102683067327,13.063851142048541,9.952279090881348,11.957
2019-12-28 03:00:00,40.37404666666666,-70.7671650000001,10.618166666666669,10.529442044880298,13.045552533360969,9.940390586853027,11.957
2019-12-28 04:00:00,40.37404666666666,-70.7671650000001,10.454333333333333,10.512411059121163,13.045552533360969,9.927469253540039,11.957
2019-12-28 05:00:00,40.37404666666666,-70.7671650000001,10.236833333333339,10.489100328906943,13.045552533360969,9.91555404663086,11.957
2019-12-28 06:00:00,40.37404666666666,-70.7671650000001,9.92866666666667,10.442953364828835,13.048550028850443,9.90863037109375,11.957
2019-12-28 07:00:00,40.37404666666666,-70.7671650000001,9.77483333333334,10.386460776361229,13.048550028850443,9.910274505615234,11.957
2019-12-28 08:00:00,40.37404666666666,-70.7671650000001,9.702999999999996,10.322804586008324,13.048550028850443,9.924643516540527,11.957
2019-12-28 09:00:00,40.37404666666666,-70.7671650000001,9.519833333333334,10.27502957105392,13.05174564450078,9.950282096862793,11.957
2019-12-28 10:00:00,40.37404666666666,-70.7671650000001,9.483166666666671,10.255600304294632,13.05174564450078,,11.957
2019-12-28 11:00:00,40.37404666666666,-70.7671650000001,9.459166666666665,10.266506334109238,13.05174564450078,10.061567306518555,11.957
2019-12-28 12:00:00,40.37404666666666,-70.7671650000001,9.458166666666672,10.306161895594187,13.055606894940944,,11.957
2019-12-28 13:00:00,40.37404666666666,-70.7671650000001,9.488833333333332,10.364302908641491,13.055606894940944,10.216636657714844,11.957
2019-12-28 14:00:00,40.37404666666666,-70.7671650000001,9.664666666666667,10.420914548032712,13.055606894940944,,11.957
2019-12-28 15:00:00,40.37404666666666,-70.7671650000001,9.8815,10.468969460883457,13.098110198244967,10.338541984558105,11.957
2019-12-28 16:00:00,40.37404666666666,-70.7671650000001,9.982166666666675,10.507298766431035,13.098110198244967,,11.957
2019-12-28 17:00:00,40.37404666666666,-70.7671650000001,9.973500000000012,10.535365428086322,13.098110198244967,10.393623352050781,11.957
2019-12-28 18:00:00,40.37404666666666,-70.7671650000001,9.951166666666659,10.546561434003983,13.138891615239142,,11.957
2019-12-28 19:00:00,40.37404666666666,-70.7671650000001,9.833166666666665,10.530865793630632,13.138891615239142,10.379611015319824,11.957
2019-12-28 20:00:00,40.37404666666666,-70.7671650000001,9.607499999999998,10.493827468478308,13.138891615239142,,11.957
2019-12-28 21:00:00,40.37404666666666,-70.7671650000001,9.216333333333326,10.44914304914576,13.133871698835268,10.32262897491455,11.957
2019-12-28 22:00:00,40.37404666666666,-70.7671650000001,9.157333333333325,10.414261933154293,13.133871698835268,10.294981956481934,11.957
2019-12-28 23:00:00,40.37404666666666,-70.7671650000001,9.14199999999999,10.401619665727722,13.133871698835268,10.275445938110352,11.957
2019-12-29 00:00:00,40.37404666666666,-70.7671650000001,9.215666666666667,10.319194036155693,13.085702317785113,10.26309585571289,11.899000000000001
2019-12-29 01:00:00,40.37404666666666,-70.7671650000001,9.384333333333336,10.331111899440344,13.085702317785113,10.252114295959473,11.899000000000001
2019-12-29 02:00:00,40.37404666666666,-70.7671650000001,9.257333333333333,10.340236405672684,13.085702317785113,10.235790252685547,11.899000000000001
2019-12-29 03:00:00,40.37404666666666,-70.7671650000001,9.128166666666667,10.336669101490543,13.04509995198596,10.209351539611816,11.899000000000001
2019-12-29 04:00:00,40.37404666666666,-70.7671650000001,9.107333333333331,10.325161779255637,13.04509995198596,10.178173065185547,11.899000000000001
2019-12-29 05:00:00,40.37404666666666,-70.7671650000001,9.187666666666669,10.31992049668635,13.04509995198596,10.149216651916504,11.899000000000001
2019-12-29 06:00:00,40.37404666666666,-70.7671650000001,9.196333333333333,10.309916521704551,13.017877583826305,10.123671531677246,11.899000000000001
2019-12-29 07:00:00,40.37404666666666,-70.7671650000001,9.259833333333331,10.290357254325812,13.017877583826305,10.102948188781738,11.899000000000001
2019-12-29 08:00:00,40.37404666666666,-70.7671650000001,9.654000000000003,10.253615549479974,13.017877583826305,10.08612060546875,11.899000000000001
2019-12-29 09:00:00,40.37404666666666,-70.7671650000001,9.740333333333338,10.218274602191457,12.969603922083877,10.073297500610352,11.899000000000001
2019-12-29 10:00:00,40.37404666666666,-70.7671650000001,9.854833333333328,10.200424938021854,12.969603922083877,,11.899000000000001
2019-12-29 11:00:00,40.37404666666666,-70.7671650000001,10.07916666666666,10.223213120552145,12.969603922083877,10.089594841003418,11.899000000000001
2019-12-29 12:00:00,40.37404666666666,-70.7671650000001,10.151333333333335,10.280157601358496,12.925460545758458,,11.899000000000001
2019-12-29 13:00:00,40.37404666666666,-70.7671650000001,10.167,10.355095384783795,12.925460545758458,10.176223754882812,11.899000000000001
2019-12-29 14:00:00,40.37404666666666,-70.7671650000001,10.133166666666664,10.425247146244118,12.925460545758458,,11.899000000000001
2019-12-29 15:00:00,40.37404666666666,-70.7671650000001,10.092333333333327,10.470635547864589,12.926548844777288,10.275040626525879,11.899000000000001
2019-12-29 16:00:00,40.37404666666666,-70.7671650000001,9.997333333333332,10.48905017626447,12.926548844777288,,11.899000000000001
2019-12-29 17:00:00,40.37404666666668,-70.76716499999999,10.016800000000003,10.488873707873154,12.926548844777093,10.301642417907715,11.899000000000001
