,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2019-11-12 01:00:00,40.58423666666663,-70.53787000000008,18.57366666666665,16.150612305226787,14.943718167336357,,13.295
2019-11-12 02:00:00,40.58423666666663,-70.53787000000008,18.540166666666654,16.153333520198657,14.943718167336357,,13.295
2019-11-12 03:00:00,40.58423666666663,-70.53787000000008,18.517833333333325,16.146829534352037,14.932123269141854,,13.295
2019-11-12 04:00:00,40.58423666666663,-70.53787000000008,18.496500000000005,16.136213356822168,14.932123269141854,,13.295
2019-11-12 05:00:00,40.58423666666663,-70.53787000000008,18.51699999999999,16.104528968641944,14.932123269141854,,13.295
2019-11-12 06:00:00,40.58423666666663,-70.53787000000008,18.541666666666643,16.054525833157072,14.944653261736946,,13.295
2019-11-12 07:00:00,40.58423666666663,-70.53787000000008,18.557999999999982,16.00161960560888,14.944653261736946,,13.295
2019-11-12 08:00:00,40.58423666666663,-70.53787000000008,18.524166666666652,15.96732964232865,14.944653261736946,,13.295
2019-11-12 09:00:00,40.58423666666663,-70.53787000000008,18.497833333333336,15.964801408115932,14.957704419828922,,13.295
2019-11-12 10:00:00,40.58423666666663,-70.53787000000008,18.47450000000002,16.001731151189347,14.957704419828922,,13.295
2019-11-12 11:00:00,40.58423666666663,-70.53787000000008,18.425499999999992,16.050231986321933,14.957704419828922,,13.295
2019-11-12 12:00:00,40.58423666666663,-70.53787000000008,18.35500000000001,16.117316824969066,14.967051275644025,,13.295
2019-11-12 13:00:00,40.58423666666663,-70.53787000000008,18.332500000000003,16.186110060184774,14.967051275644025,,13.295
2019-11-12 14:00:00,40.58423666666663,-70.53787000000008,18.392166666666657,16.24279029428726,14.967051275644025,,13.295
2019-11-12 15:00:00,40.58423666666663,-70.53787000000008,18.43450000000003,16.283402055488978,14.952372482055488,,13.295
2019-11-12 16:00:00,40.58423666666663,-70.53787000000008,18.453666666666685,16.306231969148484,14.952372482055488,,13.295
2019-11-12 17:00:00,40.58423666666663,-70.53787000000008,18.455000000000016,16.302215963338085,14.952372482055488,,13.295
2019-11-12 18:00:00,40.58423666666663,-70.53787000000008,18.447333333333358,16.281455421403507,14.963061693699316,,13.295
2019-11-12 19:00:00,40.58423666666663,-70.53787000000008,18.389333333333337,16.253253346159113,14.963061693699316,,13.295
2019-11-12 20:00:00,40.58423666666663,-70.53787000000008,18.361333333333338,16.23543249784518,14.963061693699316,,13.295
2019-11-12 21:00:00,40.58423666666663,-70.53787000000008,18.328000000000014,16.241830165019792,14.977790970982255,,13.295
2019-11-12 22:00:00,40.58423666666663,-70.53787000000008,18.329000000000008,16.275291299763353,14.977790970982255,,13.295
2019-11-12 23:00:00,40.58423666666663,-70.53787000000008,18.30433333333331,16.32732437689924,14.977790970982255,,13.295
2019-11-13 00:00:00,40.58423666666663,-70.53787000000008,18.292833333333316,16.166682790578875,14.981659536072712,,13.249
2019-11-13 01:00:00,40.58423666666663,-70.53787000000008,18.29649999999998,16.227251715383318,14.981659536072712,,13.249
2019-11-13 02:00:00,40.58423666666663,-70.53787000000008,18.31716666666666,16.30080244776684,14.981659536072712,,13.249
2019-11-13 03:00:00,40.58423666666663,-70.53787000000008,18.29433333333332,16.356402512948648,14.969229070495487,,13.249
2019-11-13 04:00:00,40.58423666666663,-70.53787000000008,18.274166666666652,16.396568629439685,14.969229070495487,,13.249
2019-11-13 05:00:00,40.58423666666663,-70.53787000000008,18.26666666666666,16.40527104364685,14.969229070495487,,13.249
2019-11-13 06:00:00,40.58423666666663,-70.53787000000008,18.23483333333335,16.389076768918812,14.992268519574651,,13.249
2019-11-13 07:00:00,40.58423666666663,-70.53787000000008,18.21233333333336,16.36266853603047,14.992268519574651,,13.249
2019-11-13 08:00:00,40.58423666666663,-70.53787000000008,18.194500000000023,16.352679765285302,14.992268519574651,,13.249
2019-11-13 09:00:00,40.58423666666663,-70.53787000000008,18.18449999999999,16.36422603803055,15.012673859376775,,13.249
2019-11-13 10:00:00,40.58423666666663,-70.53787000000008,18.162499999999998,16.388093525945237,15.012673859376775,,13.249
2019-11-13 11:00:00,40.58423666666663,-70.53787000000008,18.11733333333333,16.437792036946234,15.012673859376775,,13.249
2019-11-13 12:00:00,40.58423666666663,-70.53787000000008,18.11416666666667,16.503876501769355,15.011457658051256,,13.249
2019-11-13 13:00:00,40.58423666666663,-70.53787000000008,18.09966666666668,16.56732103564525,15.011457658051256,,13.249
2019-11-13 14:00:00,40.58423666666663,-70.53787000000008,18.07233333333333,16.627474203503652,15.011457658051256,,13.249
2019-11-13 15:00:00,40.58423666666663,-70.53787000000008,18.047833333333315,16.680438911827423,15.041888251724117,,13.249
2019-11-13 16:00:00,40.58423666666663,-70.53787000000008,18.057166666666642,16.711241464587147,15.041888251724117,,13.249
2019-11-13 17:00:00,40.58423666666663,-70.53787000000008,18.05999999999997,16.70790953567291,15.041888251724117,,13.249
2019-11-13 18:00:00,40.58423666666663,-70.53787000000008,18.07800000000001,16.673739684452357,15.118702035939464,,13.249
2019-11-13 19:00:00,40.58423666666663,-70.53787000000008,18.087000000000003,16.616665630866237,15.118702035939464,,13.249
2019-11-13 20:00:00,40.58423666666663,-70.53787000000008,18.091500000000003,16.551059041431017,15.118702035939464,,13.249
2019-11-13 21:00:00,40.58423666666663,-70.53787000000008,18.1075,16.487700955533455,15.131999613554228,,13.249
2019-11-13 22:00:00,40.58423666666663,-70.53787000000008,18.124833333333342,16.43938606181473,15.131999613554228,,13.249
2019-11-13 23:00:00,40.58423666666663,-70.53787000000008,18.13983333333333,16.41541783396542,15.131999613554228,,13.249
2019-11-14 00:00:00,40.58423666666663,-70.53787000000008,18.15916666666666,16.609366978258777,15.091718746511958,,13.2
2019-11-14 01:00:00,40.58423666666663,-70.53787000000008,18.161333333333328,16.635068385649674,15.091718746511958,,13.2
2019-11-14 02:00:00,40.58423666666663,-70.53787000000008,18.159999999999993,16.649459033304083,15.091718746511958,,13.2
2019-11-14 03:00:00,40.58423666666663,-70.53787000000008,18.16266666666666,16.65723237442512,15.07356366239145,,13.2
2019-11-14 04:00:00,40.58423666666663,-70.53787000000008,18.18583333333335,16.648331646507586,15.07356366239145,,13.2
2019-11-14 05:00:00,40.58423666666663,-70.53787000000008,18.22333333333335,16.609413331571204,15.07356366239145,,13.2
2019-11-14 06:00:00,40.58423666666663,-70.53787000000008,18.27883333333331,16.53543698491876,15.085970339814821,,13.2
2019-11-14 07:00:00,40.58423666666663,-70.53787000000008,18.35616666666668,16.441839487771404,15.085970339814821,,13.2
2019-11-14 08:00:00,40.58423666666663,-70.53787000000008,18.402999999999984,16.33443399618841,15.085970339814821,,13.2
2019-11-14 09:00:00,40.58423666666663,-70.53787000000008,18.446333333333357,16.24985944072364,15.064499099767943,,13.2
2019-11-14 10:00:00,40.58423666666663,-70.53787000000008,18.459500000000013,16.19795207286552,15.064499099767943,,13.2
2019-11-14 11:00:00,40.58423666666663,-70.53787000000008,18.442000000000007,16.19344776591697,15.064499099767943,,13.2
2019-11-14 12:00:00,40.58423666666663,-70.53787000000008,18.409333333333336,16.227247513489374,15.026838318623817,,13.2
2019-11-14 13:00:00,40.58423666666663,-70.53787000000008,18.371166666666664,16.285991887581304,15.026838318623817,,13.2
2019-11-14 14:00:00,40.58423666666663,-70.53787000000008,18.341833333333348,16.349942671812187,15.026838318623817,,13.2
2019-11-14 15:00:00,40.58423666666663,-70.53787000000008,18.308499999999974,16.414700736927898,14.995352097933818,,13.2
2019-11-14 16:00:00,40.58423666666663,-70.53787000000008,18.290666666666652,16.466819911413495,14.995352097933818,,13.2
2019-11-14 17:00:00,40.58423666666663,-70.53787000000008,18.283333333333314,16.484126630235096,14.995352097933818,,13.2
2019-11-14 18:00:00,40.58423666666663,-70.53787000000008,18.28999999999998,16.455433815086963,14.970764298432599,,13.2
2019-11-14 19:00:00,40.58423666666663,-70.53787000000008,18.31433333333334,16.388648749594722,14.970764298432599,,13.2
2019-11-14 20:00:00,40.58423666666663,-70.53787000000008,18.371500000000005,16.292595641815296,14.970764298432599,,13.2
2019-11-14 21:00:00,40.58423666666663,-70.53787000000008,18.42399999999999,16.181772323578798,14.97404196550869,,13.2
2019-11-14 22:00:00,40.58423666666663,-70.53787000000008,18.446333333333357,16.085278889027904,14.97404196550869,,13.2
2019-11-14 23:00:00,40.58423666666663,-70.53787000000008,18.450166666666686,16.028139424581695,14.97404196550869,,13.2
2019-11-15 00:00:00,40.58423666666663,-70.53787000000008,18.430333333333316,16.147432829397758,14.983318174488545,,13.147
2019-11-15 01:00:00,40.58423666666663,-70.53787000000008,18.40566666666667,16.132038009052167,14.983318174488545,,13.147
2019-11-15 02:00:00,40.58423666666663,-70.53787000000008,18.383833333333335,16.13413951555185,14.983318174488545,,13.147
2019-11-15 03:00:00,40.58423666666663,-70.53787000000008,18.374,16.150038690300562,14.967498272399531,,13.147
2019-11-15 04:00:00,40.58423666666663,-70.53787000000008,18.36583333333333,16.16666900799578,14.967498272399531,,13.147
2019-11-15 05:00:00,40.58423666666663,-70.53787000000008,18.365166666666664,16.151594035979997,14.967498272399531,,13.147
2019-11-15 06:00:00,40.58423666666663,-70.53787000000008,18.370333333333328,16.096458308601314,14.935245676268714,,13.147
2019-11-15 07:00:00,40.58423666666663,-70.53787000000008,18.377500000000005,15.983646005349556,14.935245676268714,,13.147
2019-11-15 08:00:00,40.58423666666663,-70.53787000000008,18.380000000000006,15.876903351640976,14.935245676268714,,13.147
2019-11-15 09:00:00,40.58423666666663,-70.53787000000008,18.388166666666667,15.783819329785956,14.929568104837976,,13.147
2019-11-15 10:00:00,40.58423666666663,-70.53787000000008,18.38516666666667,15.734477092106772,14.929568104837976,,13.147
2019-11-15 11:00:00,40.58423666666663,-70.53787000000008,18.364500000000003,15.736014871289399,14.929568104837976,,13.147
2019-11-15 12:00:00,40.58423666666663,-70.53787000000008,18.311333333333316,15.789370400973894,14.928041936547153,,13.147
2019-11-15 13:00:00,40.58423666666663,-70.53787000000008,18.161499999999997,15.900060265909588,14.928041936547153,,13.147
2019-11-15 14:00:00,40.58423666666663,-70.53787000000008,18.01483333333333,16.024445430101196,14.928041936547153,,13.147
2019-11-15 15:00:00,40.58423666666663,-70.53787000000008,17.910833333333336,16.14539290570201,14.904178116035872,,13.147
2019-11-15 16:00:00,40.58423666666663,-70.53787000000008,17.731166666666688,16.25620573945298,14.904178116035872,,13.147
2019-11-15 17:00:00,40.58423666666663,-70.53787000000008,17.684333333333317,16.340149054488847,14.904178116035872,,13.147
2019-11-15 18:00:00,40.58423666666663,-70.53787000000008,17.62666666666667,16.379214150057123,14.862935612475354,,13.147
2019-11-15 19:00:00,40.58423666666663,-70.53787000000008,17.59000000000002,16.373129271951257,14.862935612475354,,13.147
2019-11-15 20:00:00,40.58423666666663,-70.53787000000008,17.528833333333335,16.330343427464186,14.862935612475354,,13.147
2019-11-15 21:00:00,40.58423666666663,-70.53787000000008,17.476333333333347,16.262950873132468,14.881693193087955,,13.147
2019-11-15 22:00:00,40.58423666666663,-70.53787000000008,17.456666666666685,16.197889265130698,14.881693193087955,,13.147
2019-11-15 23:00:00,40.58423666666663,-70.53787000000008,17.431833333333316,16.161636508595848,14.881693193087955,,13.147
2019-11-16 00:00:00,40.58423666666663,-70.53787000000008,17.39899999999999,16.301197365396092,14.895598362437056,,13.092
2019-11-16 01:00:00,40.58423666666663,-70.53787000000008,17.37966666666666,16.342269261113188,14.895598362437056,,13.092
2019-11-16 02:00:00,40.58423666666663,-70.53787000000008,17.375166666666665,16.385013542249,14.895598362437056,,13.092
2019-11-16 03:00:00,40.58423666666663,-70.53787000000008,17.475666666666665,16.440355685469513,14.897950392264747,,13.092
2019-11-16 04:00:00,40.58423666666663,-70.53787000000008,17.59416666666667,16.49226213880752,14.897950392264747,,13.092
2019-11-16 05:00:00,40.58423666666663,-70.53787000000008,17.67550000000001,16.52296126545798,14.897950392264747,,13.092
2019-11-16 06:00:00,40.58423666666663,-70.53787000000008,17.674166666666654,16.537516649934105,14.908224913067471,,13.092
2019-11-16 07:00:00,40.58423666666663,-70.53787000000008,17.658333333333328,16.530838078417673,14.908224913067471,,13.092
2019-11-16 08:00:00,40.58423666666663,-70.53787000000008,17.638166666666663,16.499782875714573,14.908224913067471,,13.092
2019-11-16 09:00:00,40.58423666666663,-70.53787000000008,17.620333333333335,16.4597048210469,14.932461970065162,,13.092
2019-11-16 10:00:00,40.58423666666663,-70.53787000000008,17.61000000000001,16.441253995398256,14.932461970065162,,13.092
2019-11-16 11:00:00,40.58423666666663,-70.53787000000008,17.631499999999996,16.458809277246473,14.932461970065162,,13.092
2019-11-16 12:00:00,40.58423666666663,-70.53787000000008,17.66399999999999,16.509926647488328,14.933631295294049,,13.092
2019-11-16 13:00:00,40.58423666666663,-70.53787000000008,17.60466666666668,16.588450854999564,14.933631295294049,,13.092
2019-11-16 14:00:00,40.58423666666663,-70.53787000000008,17.572833333333318,16.681503292878915,14.933631295294049,,13.092
2019-11-16 15:00:00,40.58423666666663,-70.53787000000008,17.593000000000007,16.76917179388647,14.927995415024554,,13.092
2019-11-16 16:00:00,40.58423666666663,-70.53787000000008,17.703500000000005,16.85096049242304,14.927995415024554,,13.092
2019-11-16 17:00:00,40.58423666666663,-70.53787000000008,17.790666666666656,16.914836214398747,14.927995415024554,,13.092
2019-11-16 18:00:00,40.58423666666663,-70.53787000000008,17.73900000000001,16.95037153939643,14.954320801653893,,13.092
2019-11-16 19:00:00,40.58423666666663,-70.53787000000008,17.761333333333322,16.942749868460282,14.954320801653893,,13.092
2019-11-16 20:00:00,40.58423666666663,-70.53787000000008,17.76766666666666,16.886797118220215,14.954320801653893,,13.092
2019-11-16 21:00:00,40.58423666666663,-70.53787000000008,17.805166666666683,16.77594208776827,15.00816001545752,,13.092
2019-11-16 22:00:00,40.58423666666663,-70.53787000000008,17.717166666666664,16.621779944218588,15.00816001545752,,13.092
2019-11-16 23:00:00,40.58423666666663,-70.53787000000008,17.493833333333342,16.45074159644105,15.00816001545752,,13.092
2019-11-17 00:00:00,40.58423666666663,-70.53787000000008,17.355666666666675,16.37099315355522,15.018445597676475,,13.033
2019-11-17 01:00:00,40.58423666666663,-70.53787000000008,17.276999999999987,16.33967681870581,15.018445597676475,,13.033
2019-11-17 02:00:00,40.58423666666663,-70.53787000000008,17.23816666666668,16.339190748634792,15.018445597676475,,13.033
2019-11-17 03:00:00,40.58423666666663,-70.53787000000008,17.197333333333333,16.353084523551388,14.998329135495851,,13.033
2019-11-17 04:00:00,40.58423666666663,-70.53787000000008,17.151999999999997,16.358248775047286,14.998329135495851,,13.033
2019-11-17 05:00:00,40.58423666666663,-70.53787000000008,17.24916666666665,16.346268443962572,14.998329135495851,,13.033
2019-11-17 06:00:00,40.58423666666663,-70.53787000000008,17.374,16.310551016139243,14.981776732224468,,13.033
2019-11-17 07:00:00,40.58423666666663,-70.53787000000008,17.324333333333335,16.227556229922584,14.981776732224468,,13.033
2019-11-17 08:00:00,40.58423666666663,-70.53787000000008,17.070000000000004,16.08150397172699,14.981776732224468,,13.033
2019-11-17 09:00:00,40.58423666666663,-70.53787000000008,16.89499999999999,15.900535724161728,14.985934181053096,,13.033
2019-11-17 10:00:00,40.58423666666663,-70.53787000000008,16.955166666666678,15.724969117209184,14.985934181053096,,13.033
2019-11-17 11:00:00,40.58423666666663,-70.53787000000008,16.89866666666667,15.597349629879545,14.985934181053096,,13.033
2019-11-17 12:00:00,40.58423666666663,-70.53787000000008,16.620166666666663,15.536128157744997,14.934712040135862,,13.033
2019-11-17 13:00:00,40.58423666666663,-70.53787000000008,16.47033333333335,15.540511673096944,14.934712040135862,,13.033
2019-11-17 14:00:00,40.58423666666663,-70.53787000000008,16.320000000000007,15.594340162534309,14.934712040135862,,13.033
2019-11-17 15:00:00,40.58423666666663,-70.53787000000008,15.805666666666662,15.67125647395892,14.748362810049912,,13.033
2019-11-17 16:00:00,40.58423666666663,-70.53787000000008,15.321666666666662,15.752564273966073,14.748362810049912,,13.033
2019-11-17 17:00:00,40.58423666666663,-70.53787000000008,15.514,15.824790117420434,14.748362810049912,,13.033
2019-11-17 18:00:00,40.58423666666663,-70.53787000000008,15.444666666666668,15.87497492674379,14.02932308022946,,13.033
2019-11-17 19:00:00,40.58423666666663,-70.53787000000008,15.352333333333318,15.872545767349607,14.02932308022946,,13.033
2019-11-17 20:00:00,40.58423666666663,-70.53787000000008,15.277166666666652,15.788912256136769,14.02932308022946,,13.033
2019-11-17 21:00:00,40.58423666666663,-70.53787000000008,15.306333333333349,15.635937934907247,13.842167187561472,,13.033
2019-11-17 22:00:00,40.58423666666663,-70.53787000000008,15.335500000000003,15.446586130257401,13.842167187561472,,13.033
2019-11-17 23:00:00,40.58423666666663,-70.53787000000008,15.442500000000013,15.26718710805983,13.842167187561472,,13.033
2019-11-18 00:00:00,40.58423666666663,-70.53787000000008,15.516333333333332,14.882074426811528,13.79555662950986,,12.970999999999998
2019-11-18 01:00:00,40.58423666666663,-70.53787000000008,15.732500000000007,14.775062919938932,13.79555662950986,,12.970999999999998
2019-11-18 02:00:00,40.58423666666663,-70.53787000000008,15.911333333333316,14.744604940036197,13.79555662950986,,12.970999999999998
2019-11-18 03:00:00,40.58423666666663,-70.53787000000008,15.95566666666669,14.747787794729447,13.720302032437559,,12.970999999999998
2019-11-18 04:00:00,40.58423666666663,-70.53787000000008,16.290333333333322,14.748704691102944,13.720302032437559,,12.970999999999998
2019-11-18 05:00:00,40.58423666666663,-70.53787000000008,16.56650000000001,14.758270803621258,13.720302032437559,,12.970999999999998
2019-11-18 06:00:00,40.58423666666663,-70.53787000000008,16.690833333333348,14.76650418716713,13.69918736609766,,12.970999999999998
2019-11-18 07:00:00,40.58423666666663,-70.53787000000008,16.799666666666678,14.757131107897408,13.69918736609766,,12.970999999999998
2019-11-18 08:00:00,40.58423666666663,-70.53787000000008,16.731499999999997,14.699887209092253,13.69918736609766,,12.970999999999998
2019-11-18 09:00:00,40.58423666666663,-70.53787000000008,16.49466666666667,14.58573971127612,13.735657797069898,,12.970999999999998
2019-11-18 10:00:00,40.58423666666663,-70.53787000000008,16.329166666666644,14.442696041704721,13.735657797069898,,12.970999999999998
2019-11-18 11:00:00,40.58423666666663,-70.53787000000008,16.308833333333315,14.316856045680879,13.735657797069898,,12.970999999999998
2019-11-18 12:00:00,40.58423666666663,-70.53787000000008,16.290333333333326,14.23552441338552,13.772950251106991,,12.970999999999998
2019-11-18 13:00:00,40.58423666666663,-70.53787000000008,16.241333333333344,14.202975832900847,13.772950251106991,,12.970999999999998
2019-11-18 14:00:00,40.58423666666663,-70.53787000000008,16.19200000000002,14.20807822073084,13.772950251106991,,12.970999999999998
2019-11-18 15:00:00,40.58423666666663,-70.53787000000008,16.184166666666677,14.247425512148538,13.791522241256857,,12.970999999999998
2019-11-18 16:00:00,40.58423666666663,-70.53787000000008,16.228333333333346,14.312066579258612,13.791522241256857,,12.970999999999998
2019-11-18 17:00:00,40.58423666666663,-70.53787000000008,16.23383333333334,14.375995585088276,13.791522241256857,,12.970999999999998
2019-11-18 18:00:00,40.58423666666663,-70.53787000000008,16.255666666666663,14.428126485430425,13.839317395354001,,12.970999999999998
2019-11-18 19:00:00,40.58423666666663,-70.53787000000008,16.262333333333324,14.454978589135749,13.839317395354001,,12.970999999999998
2019-11-18 20:00:00,40.58423666666663,-70.53787000000008,16.22150000000002,14.419592765287234,13.839317395354001,,12.970999999999998
2019-11-18 21:00:00,40.58423666666663,-70.53787000000008,16.143333333333334,14.298921923682542,13.904156233619574,,12.970999999999998
2019-11-18 22:00:00,40.58423666666663,-70.53787000000008,16.065666666666647,14.116495367313178,13.904156233619574,,12.970999999999998
2019-11-18 23:00:00,40.58423666666663,-70.53787000000008,16.013833333333327,13.92388432714813,13.904156233619574,,12.970999999999998
2019-11-19 00:00:00,40.58423666666663,-70.53787000000008,15.974166666666688,13.424781999390007,13.920096344370378,,12.907
2019-11-19 01:00:00,40.58423666666663,-70.53787000000008,15.956333333333346,13.254512154158192,13.920096344370378,,12.907
2019-11-19 02:00:00,40.58423666666663,-70.53787000000008,15.943333333333355,13.161888432094543,13.920096344370378,,12.907
2019-11-19 03:00:00,40.58423666666663,-70.53787000000008,16.01616666666665,13.102394193001828,13.893566331377883,,12.907
2019-11-19 04:00:00,40.58423666666663,-70.53787000000008,16.040166666666657,13.06055053467179,13.893566331377883,,12.907
2019-11-19 05:00:00,40.58423666666663,-70.53787000000008,16.013166666666656,13.033660364753587,13.893566331377883,,12.907
2019-11-19 06:00:00,40.58423666666663,-70.53787000000008,16.042333333333318,13.010126272365596,13.854030104374205,,12.907
2019-11-19 07:00:00,40.58423666666663,-70.53787000000008,16.055333333333312,12.98687959853146,13.854030104374205,,12.907
2019-11-19 08:00:00,40.58423666666663,-70.53787000000008,16.01433333333333,12.959766431741855,13.854030104374205,,12.907
2019-11-19 09:00:00,40.58423666666663,-70.53787000000008,16.0,12.92207464012364,13.870838174901483,,12.907
2019-11-19 10:00:00,40.58423666666663,-70.53787000000008,16.01216666666666,12.86949602508352,13.870838174901483,,12.907
2019-11-19 11:00:00,40.58423666666663,-70.53787000000008,16.036333333333317,12.813673325443347,13.870838174901483,,12.907
2019-11-19 12:00:00,40.58423666666663,-70.53787000000008,16.054999999999996,12.768454324191055,13.909615482040117,,12.907
2019-11-19 13:00:00,40.58423666666663,-70.53787000000008,16.029166666666665,12.72645607512331,13.909615482040117,,12.907
2019-11-19 14:00:00,40.58423666666663,-70.53787000000008,15.896833333333344,12.691297192216098,13.909615482040117,,12.907
2019-11-19 15:00:00,40.58423666666663,-70.53787000000008,15.763333333333332,12.665444544739216,13.909393333225001,,12.907
2019-11-19 16:00:00,40.58423666666663,-70.53787000000008,15.710666666666679,12.653416472219476,13.909393333225001,,12.907
2019-11-19 17:00:00,40.58423666666663,-70.53787000000008,15.698500000000019,12.655067151246328,13.909393333225001,,12.907
2019-11-19 18:00:00,40.58423666666663,-70.53787000000008,15.690000000000024,12.669716165258393,13.916971889977647,,12.907
2019-11-19 19:00:00,40.58423666666663,-70.53787000000008,15.689833333333356,12.693425756357414,13.916971889977647,,12.907
2019-11-19 20:00:00,40.58423666666663,-70.53787000000008,15.688166666666671,12.719793737004323,13.916971889977647,,12.907
2019-11-19 21:00:00,40.58423666666663,-70.53787000000008,15.67966666666665,12.73722651854925,13.98504712957114,,12.907
2019-11-19 22:00:00,40.58423666666663,-70.53787000000008,15.66533333333332,12.735337999799498,13.98504712957114,,12.907
2019-11-19 23:00:00,40.58423666666663,-70.53787000000008,15.646833333333321,12.71441473801113,13.98504712957114,,12.907
2019-11-20 00:00:00,40.58423666666663,-70.53787000000008,15.62216666666667,12.574269540871398,14.021409599291587,,12.839
2019-11-20 01:00:00,40.58423666666663,-70.53787000000008,15.584666666666681,12.534159758882467,14.021409599291587,,12.839
2019-11-20 02:00:00,40.58423666666663,-70.53787000000008,15.553333333333315,12.506033723841838,14.021409599291587,,12.839
2019-11-20 03:00:00,40.58423666666663,-70.53787000000008,15.547999999999986,12.48262577813071,13.992038796406497,,12.839
2019-11-20 04:00:00,40.58423666666663,-70.53787000000008,15.504666666666667,12.465930899328342,13.992038796406497,,12.839
2019-11-20 05:00:00,40.58423666666663,-70.53787000000008,15.474500000000019,12.455662786750139,13.992038796406497,,12.839
2019-11-20 06:00:00,40.58423666666663,-70.53787000000008,15.356666666666674,12.453245357011411,13.95227188847721,,12.839
2019-11-20 07:00:00,40.58423666666663,-70.53787000000008,15.304499999999981,12.473672662750545,13.95227188847721,,12.839
2019-11-20 08:00:00,40.58423666666663,-70.53787000000008,15.332000000000006,12.504123984017212,13.95227188847721,,12.839
2019-11-20 09:00:00,40.58423666666663,-70.53787000000008,15.380999999999995,12.541493237182834,13.95508354930098,,12.839
2019-11-20 10:00:00,40.58423666666663,-70.53787000000008,15.368333333333341,12.56954679607557,13.95508354930098,,12.839
2019-11-20 11:00:00,40.58423666666663,-70.53787000000008,15.331666666666653,12.579214799612373,13.95508354930098,,12.839
2019-11-20 12:00:00,40.58423666666663,-70.53787000000008,15.318499999999988,12.565614595451933,13.963496483481258,,12.839
2019-11-20 13:00:00,40.58423666666663,-70.53787000000008,15.280833333333325,12.547364857115554,13.963496483481258,,12.839
2019-11-20 14:00:00,40.58423666666663,-70.53787000000008,15.268833333333323,12.52792528621427,13.963496483481258,,12.839
2019-11-20 15:00:00,40.58423666666663,-70.53787000000008,15.268999999999988,12.512320073671475,13.943248957916587,,12.839
2019-11-20 16:00:00,40.58423666666663,-70.53787000000008,15.26166666666666,12.501983459861549,13.943248957916587,,12.839
2019-11-20 17:00:00,40.58423666666663,-70.53787000000008,15.255499999999996,12.501748234405454,13.943248957916587,,12.839
2019-11-20 18:00:00,40.58423666666663,-70.53787000000008,15.256166666666664,12.508630804042468,13.899180356703393,,12.839
2019-11-20 19:00:00,40.58423666666663,-70.53787000000008,15.237833333333345,12.523251160539388,13.899180356703393,,12.839
2019-11-20 20:00:00,40.58423666666663,-70.53787000000008,15.212833333333355,12.54349038224845,13.899180356703393,,12.839
2019-11-20 21:00:00,40.58423666666663,-70.53787000000008,15.21566666666669,12.568768619569482,13.907132171030973,,12.839
2019-11-20 22:00:00,40.58423666666663,-70.53787000000008,15.198999999999987,12.585370789859724,13.907132171030973,,12.839
2019-11-20 23:00:00,40.58423666666663,-70.53787000000008,15.174000000000005,12.57982565465801,13.907132171030973,,12.839
2019-11-21 00:00:00,40.58423666666663,-70.53787000000008,15.221833333333349,12.153765733430305,13.91615137240963,,12.767999999999999
2019-11-21 01:00:00,40.58423666666663,-70.53787000000008,15.215333333333351,12.058905559627476,13.91615137240963,,12.767999999999999
2019-11-21 02:00:00,40.58423666666663,-70.53787000000008,15.199166666666688,12.01029795239154,13.91615137240963,,12.767999999999999
2019-11-21 03:00:00,40.58423666666663,-70.53787000000008,15.195499999999994,11.968900959191387,13.891462838837995,,12.767999999999999
2019-11-21 04:00:00,40.58423666666663,-70.53787000000008,15.166333333333334,11.936303483498989,13.891462838837995,,12.767999999999999
2019-11-21 05:00:00,40.58423666666663,-70.53787000000008,15.21350000000001,11.913180474817324,13.891462838837995,,12.767999999999999
2019-11-21 06:00:00,40.58423666666663,-70.53787000000008,15.211999999999998,11.900061943105612,13.829209672956889,,12.767999999999999
2019-11-21 07:00:00,40.58423666666663,-70.53787000000008,15.207000000000004,11.897293153793058,13.829209672956889,,12.767999999999999
2019-11-21 08:00:00,40.58423666666663,-70.53787000000008,15.312166666666684,11.898354399664456,13.829209672956889,,12.767999999999999
2019-11-21 09:00:00,40.58423666666663,-70.53787000000008,15.327833333333347,11.902710056421569,13.807679265259182,,12.767999999999999
2019-11-21 10:00:00,40.58423666666663,-70.53787000000008,15.304833333333319,11.90733000569611,13.807679265259182,,12.767999999999999
2019-11-21 11:00:00,40.58423666666663,-70.53787000000008,15.322166666666668,11.90494256082205,13.807679265259182,,12.767999999999999
2019-11-21 12:00:00,40.58423666666663,-70.53787000000008,15.38516666666666,11.892794140873548,13.804678438600467,,12.767999999999999
2019-11-21 13:00:00,40.58423666666663,-70.53787000000008,15.33233333333334,11.87394385515475,13.804678438600467,,12.767999999999999
2019-11-21 14:00:00,40.58423666666663,-70.53787000000008,15.346666666666685,11.855173100276389,13.804678438600467,,12.767999999999999
2019-11-21 15:00:00,40.58423666666663,-70.53787000000008,15.34966666666668,11.837499830407083,13.774570945145996,,12.767999999999999
2019-11-21 16:00:00,40.58423666666663,-70.53787000000008,15.346000000000009,11.81940282712326,13.774570945145996,,12.767999999999999
2019-11-21 17:00:00,40.58423666666663,-70.53787000000008,15.34183333333334,11.800827437551256,13.774570945145996,,12.767999999999999
