,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2019-12-10 01:00:00,40.37356333333336,-70.76737499999994,13.793833333333337,12.969554895979243,14.249676493252878,11.472959518432617,12.886
2019-12-10 02:00:00,40.37356333333336,-70.76737499999994,13.709333333333342,12.97020576583833,14.249676493252878,11.445233345031738,12.886
2019-12-10 03:00:00,40.37356333333336,-70.76737499999994,13.695499999999997,12.965051127224086,14.25224519891755,11.41759204864502,12.886
2019-12-10 04:00:00,40.37356333333336,-70.76737499999994,13.66433333333332,12.952125413680903,14.25224519891755,11.39102840423584,12.886
2019-12-10 05:00:00,40.37356333333336,-70.76737499999994,13.68850000000002,12.937595106821718,14.25224519891755,11.370089530944824,12.886
2019-12-10 06:00:00,40.37356333333336,-70.76737499999994,13.696833333333348,12.927367050767216,14.248699397681236,11.360270500183105,12.886
2019-12-10 07:00:00,40.37356333333336,-70.76737499999994,13.684500000000005,12.927884190259334,14.248699397681236,11.364383697509766,12.886
2019-12-10 08:00:00,40.37356333333336,-70.76737499999994,13.691499999999989,12.937290469546312,14.248699397681236,11.382806777954102,12.886
2019-12-10 09:00:00,40.37356333333336,-70.76737499999994,13.616166666666684,12.950632714278555,14.250142623184935,11.413979530334473,12.886
2019-12-10 10:00:00,40.37356333333336,-70.76737499999994,13.58983333333333,12.962105546251607,14.250142623184935,11.462113380432129,12.886
2019-12-10 11:00:00,40.37356333333336,-70.76737499999994,14.262333333333329,12.979605779476401,14.250142623184935,11.51905632019043,12.886
2019-12-10 12:00:00,40.37356333333336,-70.76737499999994,14.857333333333335,12.990907487287977,14.268154465005427,11.574543952941895,12.886
2019-12-10 13:00:00,40.37356333333336,-70.76737499999994,14.96350000000002,12.998427169553509,14.268154465005427,11.622742652893066,12.886
2019-12-10 14:00:00,40.37356333333336,-70.76737499999994,14.948000000000015,13.009367583217418,14.268154465005427,,12.886
2019-12-10 15:00:00,40.37356333333336,-70.76737499999994,15.005666666666652,13.015822022102512,14.28299755693542,11.677383422851562,12.886
2019-12-10 16:00:00,40.37356333333336,-70.76737499999994,15.03849999999999,13.018560257599212,14.28299755693542,,12.886
2019-12-10 17:00:00,40.37356333333336,-70.76737499999994,15.055833333333348,13.019624745678321,14.28299755693542,11.684022903442383,12.886
2019-12-10 18:00:00,40.37356333333336,-70.76737499999994,15.106166666666656,13.02112518810398,14.289086391230015,,12.886
2019-12-10 19:00:00,40.37356333333336,-70.76737499999994,15.196166666666677,13.023987925195271,14.289086391230015,11.680387496948242,12.886
2019-12-10 20:00:00,40.37356333333336,-70.76737499999994,15.264166666666654,13.028643787026091,14.289086391230015,,12.886
2019-12-10 21:00:00,40.37356333333336,-70.76737499999994,15.28383333333331,13.034221403487905,14.291187244151146,11.692399978637695,12.886
2019-12-10 22:00:00,40.37356333333336,-70.76737499999994,15.292833333333318,13.040737058834324,14.291187244151146,,12.886
2019-12-10 23:00:00,40.37356333333336,-70.76737499999994,15.300499999999984,13.046847748065645,14.291187244151146,11.702239990234375,12.886
2019-12-11 00:00:00,40.37356333333336,-70.76737499999994,15.32133333333335,13.0641083932343,14.289414183770713,11.699142456054688,12.842
2019-12-11 01:00:00,40.37356333333336,-70.76737499999994,15.330166666666681,13.070992679530455,14.289414183770713,11.69198989868164,12.842
2019-12-11 02:00:00,40.37356333333336,-70.76737499999994,15.339666666666675,13.074245666032034,14.289414183770713,11.682552337646484,12.842
2019-12-11 03:00:00,40.37356333333336,-70.76737499999994,15.345500000000008,13.075607772721739,14.288886497298314,11.673161506652832,12.842
2019-12-11 04:00:00,40.37356333333336,-70.76737499999994,15.349000000000013,13.076476002753218,14.288886497298314,11.666777610778809,12.842
2019-12-11 05:00:00,40.37356333333336,-70.76737499999994,15.353000000000012,13.076112319752923,14.288886497298314,11.664886474609375,12.842
2019-12-11 06:00:00,40.37356333333336,-70.76737499999994,15.359500000000013,13.075085268174341,14.289508558420163,11.668356895446777,12.842
2019-12-11 07:00:00,40.37356333333336,-70.76737499999994,15.359666666666676,13.074969156891278,14.289508558420163,11.678086280822754,12.842
2019-12-11 08:00:00,40.37356333333336,-70.76737499999994,15.361666666666677,13.075030789713935,14.289508558420163,11.693934440612793,12.842
2019-12-11 09:00:00,40.37356333333336,-70.76737499999994,15.36916666666667,13.078054772045952,14.28709529285465,11.71439266204834,12.842
2019-12-11 10:00:00,40.37356333333336,-70.76737499999994,15.377666666666665,13.08084257205855,14.28709529285465,11.73477840423584,12.842
2019-12-11 11:00:00,40.37356333333336,-70.76737499999994,15.385666666666658,13.081165655359051,14.28709529285465,11.754931449890137,12.842
2019-12-11 12:00:00,40.37356333333336,-70.76737499999994,15.38083333333333,13.10019936635684,14.278996635660178,11.772553443908691,12.842
2019-12-11 13:00:00,40.37356333333336,-70.76737499999994,15.366333333333339,13.105935869149047,14.278996635660178,11.780054092407227,12.842
2019-12-11 14:00:00,40.37356333333336,-70.76737499999994,15.373999999999999,13.111959511641638,14.278996635660178,,12.842
2019-12-11 15:00:00,40.37356333333336,-70.76737499999994,15.37166666666667,13.122925946936679,14.268228724306283,11.766002655029297,12.842
2019-12-11 16:00:00,40.37356333333336,-70.76737499999994,15.376333333333331,13.131132220324236,14.268228724306283,,12.842
2019-12-11 17:00:00,40.37356333333336,-70.76737499999994,15.378833333333331,13.137186645573436,14.268228724306283,11.723930358886719,12.842
2019-12-11 18:00:00,40.37356333333336,-70.76737499999994,15.371500000000001,13.140750536250602,14.25528315161008,,12.842
2019-12-11 19:00:00,40.37356333333336,-70.76737499999994,15.370166666666671,13.14174766306519,14.25528315161008,11.664806365966797,12.842
2019-12-11 20:00:00,40.37356333333336,-70.76737499999994,15.352833333333352,13.139811335836733,14.25528315161008,,12.842
2019-12-11 21:00:00,40.37356333333336,-70.76737499999994,15.34966666666668,13.135836098399855,14.230807159874132,11.616174697875977,12.842
2019-12-11 22:00:00,40.37356333333336,-70.76737499999994,15.355333333333343,13.132020804677438,14.230807159874132,,12.842
2019-12-11 23:00:00,40.37356333333336,-70.76737499999994,15.366000000000007,13.130376508290448,14.230807159874132,11.585384368896484,12.842
2019-12-12 00:00:00,40.37356333333336,-70.76737499999994,15.380666666666661,13.253575192727213,14.188759780116186,11.564779281616211,12.797
2019-12-12 01:00:00,40.37356333333336,-70.76737499999994,15.39466666666665,13.25664869131247,14.188759780116186,11.53880786895752,12.797
2019-12-12 02:00:00,40.37356333333336,-70.76737499999994,15.413499999999988,13.2627848244802,14.188759780116186,11.511423110961914,12.797
2019-12-12 03:00:00,40.37356333333336,-70.76737499999994,15.41683333333332,13.270210686051328,14.152637445394248,11.48498821258545,12.797
2019-12-12 04:00:00,40.37356333333336,-70.76737499999994,15.419999999999986,13.277782138246582,14.152637445394248,11.461145401000977,12.797
2019-12-12 05:00:00,40.37356333333336,-70.76737499999994,15.419999999999986,13.280591496628542,14.152637445394248,11.442540168762207,12.797
2019-12-12 06:00:00,40.37356333333336,-70.76737499999994,15.419999999999986,13.280737206324005,14.11075194093371,11.43175220489502,12.797
2019-12-12 07:00:00,40.37356333333336,-70.76737499999994,15.419999999999986,13.279257304240748,14.11075194093371,11.42944049835205,12.797
2019-12-12 08:00:00,40.37356333333336,-70.76737499999994,15.408166666666663,13.27801158551156,14.11075194093371,11.437792778015137,12.797
2019-12-12 09:00:00,40.37356333333336,-70.76737499999994,15.394999999999984,13.274996906993817,14.068131481426178,11.459150314331055,12.797
2019-12-12 10:00:00,40.37356333333336,-70.76737499999994,15.402666666666649,13.272394072442637,14.068131481426178,11.495749473571777,12.797
2019-12-12 11:00:00,40.37356333333336,-70.76737499999994,15.41016666666666,13.270923176999458,14.068131481426178,11.532876968383789,12.797
2019-12-12 12:00:00,40.37356333333336,-70.76737499999994,15.40616666666666,13.273367957899993,14.048706432127972,11.563183784484863,12.797
2019-12-12 13:00:00,40.37356333333336,-70.76737499999994,15.399833333333317,13.277092163057521,14.048706432127972,11.582940101623535,12.797
2019-12-12 14:00:00,40.37356333333336,-70.76737499999994,15.409333333333324,13.28402704756768,14.048706432127972,,12.797
2019-12-12 15:00:00,40.37356333333336,-70.76737499999994,15.423833333333317,13.292823931855633,14.046223841203698,11.589349746704102,12.797
2019-12-12 16:00:00,40.37356333333336,-70.76737499999994,15.446166666666683,13.302469286643678,14.046223841203698,,12.797
2019-12-12 17:00:00,40.37356333333336,-70.76737499999994,15.459833333333345,13.311107827197983,14.046223841203698,11.552666664123535,12.797
2019-12-12 18:00:00,40.37356333333336,-70.76737499999994,15.460166666666678,13.318712205542163,14.016698621695753,,12.797
2019-12-12 19:00:00,40.37356333333336,-70.76737499999994,15.453500000000018,13.325033074372701,14.016698621695753,11.48847770690918,12.797
2019-12-12 20:00:00,40.37356333333336,-70.76737499999994,15.438666666666673,13.328918636289277,14.016698621695753,,12.797
2019-12-12 21:00:00,40.37356333333336,-70.76737499999994,15.42999999999998,13.328727449778224,13.962397912036238,11.421506881713867,12.797
2019-12-12 22:00:00,40.37356333333336,-70.76737499999994,15.427833333333316,13.326259939989228,13.962397912036238,,12.797
2019-12-12 23:00:00,40.37356333333336,-70.76737499999994,15.409833333333328,13.32480729645042,13.962397912036238,11.390631675720215,12.797
2019-12-13 00:00:00,40.37356333333336,-70.76737499999994,15.376166666666668,13.196126280963789,13.909115724993114,11.380647659301758,12.75
2019-12-13 01:00:00,40.37356333333336,-70.76737499999994,15.334666666666681,13.201004692148665,13.909115724993114,11.368404388427734,12.75
2019-12-13 02:00:00,40.37356333333336,-70.76737499999994,15.339166666666674,13.205489447358651,13.909115724993114,11.352707862854004,12.75
2019-12-13 03:00:00,40.37356333333336,-70.76737499999994,15.356833333333343,13.208445742085836,13.890822212197293,11.335990905761719,12.75
2019-12-13 04:00:00,40.37356333333336,-70.76737499999994,15.375666666666666,13.210170647515547,13.890822212197293,11.321578025817871,12.75
2019-12-13 05:00:00,40.37356333333336,-70.76737499999994,15.387666666666657,13.209682844646508,13.890822212197293,11.311436653137207,12.75
2019-12-13 06:00:00,40.37356333333336,-70.76737499999994,15.393166666666652,13.20865545996675,13.87731277572307,11.307018280029297,12.75
2019-12-13 07:00:00,40.37356333333336,-70.76737499999994,15.403499999999982,13.205167362110657,13.87731277572307,11.309171676635742,12.75
2019-12-13 08:00:00,40.37356333333336,-70.76737499999994,15.412166666666655,13.19985316218839,13.87731277572307,11.317317008972168,12.75
2019-12-13 09:00:00,40.37356333333336,-70.76737499999994,15.419999999999986,13.194309798524813,13.88183959402744,11.335930824279785,12.75
2019-12-13 10:00:00,40.37356333333336,-70.76737499999994,15.419999999999986,13.191182597962069,13.88183959402744,11.368815422058105,12.75
2019-12-13 11:00:00,40.37356333333336,-70.76737499999994,15.419999999999986,13.188262777527001,13.88183959402744,11.407846450805664,12.75
2019-12-13 12:00:00,40.37356333333336,-70.76737499999994,15.413333333333325,13.18346171538321,13.907564236663234,11.442835807800293,12.75
2019-12-13 13:00:00,40.37356333333336,-70.76737499999994,15.390999999999988,13.179779180799258,13.907564236663234,11.468294143676758,12.75
2019-12-13 14:00:00,40.37356333333336,-70.76737499999994,15.40599999999999,13.178226352238951,13.907564236663234,,12.75
2019-12-13 15:00:00,40.37356333333336,-70.76737499999994,15.41016666666666,13.177857678386616,13.939775914813909,11.481117248535156,12.75
2019-12-13 16:00:00,40.37356333333336,-70.76737499999994,15.409999999999993,13.178711802714915,13.939775914813909,,12.75
2019-12-13 17:00:00,40.37356333333336,-70.76737499999994,15.40616666666666,13.18086085823223,13.939775914813909,11.452857971191406,12.75
2019-12-13 18:00:00,40.37356333333336,-70.76737499999994,15.39883333333332,13.185381166966309,13.948079297438248,,12.75
2019-12-13 19:00:00,40.37356333333336,-70.76737499999994,15.39949999999999,13.190721687854875,13.948079297438248,11.399277687072754,12.75
2019-12-13 20:00:00,40.37356333333336,-70.76737499999994,15.36116666666668,13.195616027877577,13.948079297438248,,12.75
2019-12-13 21:00:00,40.37356333333336,-70.76737499999994,15.308999999999982,13.196889099633395,13.935869293862668,11.337289810180664,12.75
2019-12-13 22:00:00,40.37356333333336,-70.76737499999994,15.252166666666673,13.19427212147346,13.935869293862668,,12.75
2019-12-13 23:00:00,40.37356333333336,-70.76737499999994,15.171166666666663,13.190284215770077,13.935869293862668,11.296618461608887,12.75
2019-12-14 00:00:00,40.37356333333336,-70.76737499999994,15.053999999999986,12.967444023495872,13.928557202563297,11.274688720703125,12.703
2019-12-14 01:00:00,40.37356333333336,-70.76737499999994,15.020166666666656,12.958948585262746,13.928557202563297,11.2597017288208,12.703
2019-12-14 02:00:00,40.37356333333336,-70.76737499999994,14.95416666666666,12.956110575170655,13.928557202563297,11.240578651428223,12.703
2019-12-14 03:00:00,40.37356333333336,-70.76737499999994,14.88683333333333,12.953222055998395,13.937222717331508,11.214143753051758,12.703
2019-12-14 04:00:00,40.37356333333336,-70.76737499999994,14.844500000000007,12.949079692351646,13.937222717331508,11.183738708496094,12.703
2019-12-14 05:00:00,40.37356333333336,-70.76737499999994,14.746166666666662,12.941851406608166,13.937222717331508,11.151714324951172,12.703
2019-12-14 06:00:00,40.37356333333336,-70.76737499999994,14.503666666666668,12.931068800929225,13.939550980175309,11.118391036987305,12.703
2019-12-14 07:00:00,40.37356333333336,-70.76737499999994,14.313666666666657,12.91648755408852,13.939550980175309,11.081117630004883,12.703
2019-12-14 08:00:00,40.37356333333336,-70.76737499999994,14.171500000000004,12.896318275477157,13.939550980175309,11.044252395629883,12.703
2019-12-14 09:00:00,40.37356333333336,-70.76737499999994,14.03316666666667,12.876505715920729,13.9304042064349,11.012998580932617,12.703
2019-12-14 10:00:00,40.37356333333336,-70.76737499999994,13.906166666666671,12.860203038344352,13.9304042064349,10.994050025939941,12.703
2019-12-14 11:00:00,40.37356333333336,-70.76737499999994,13.76283333333334,12.848878230357883,13.9304042064349,10.98896598815918,12.703
2019-12-14 12:00:00,40.37356333333336,-70.76737499999994,13.651,12.842778232344813,13.925075451065595,10.994173049926758,12.703
2019-12-14 13:00:00,40.37356333333336,-70.76737499999994,13.609833333333345,12.839927884813676,13.925075451065595,11.003236770629883,12.703
2019-12-14 14:00:00,40.37356333333336,-70.76737499999994,13.620333333333333,12.838817510523683,13.925075451065595,,12.703
2019-12-14 15:00:00,40.37356333333336,-70.76737499999994,13.683333333333348,12.837085632302603,13.924370942704932,11.00191593170166,12.703
2019-12-14 16:00:00,40.37356333333336,-70.76737499999994,13.78166666666665,12.832656302255316,13.924370942704932,,12.703
2019-12-14 17:00:00,40.37356333333336,-70.76737499999994,13.790999999999995,12.82045598883579,13.924370942704932,10.958966255187988,12.703
2019-12-14 18:00:00,40.37356333333336,-70.76737499999994,13.788999999999978,12.796830424005691,13.926047942434458,,12.703
2019-12-14 19:00:00,40.37356333333336,-70.76737499999994,13.796999999999986,12.76093479604421,13.926047942434458,10.919848442077637,12.703
2019-12-14 20:00:00,40.37356333333336,-70.76737499999994,13.787833333333326,12.717016140329832,13.926047942434458,,12.703
2019-12-14 21:00:00,40.37356333333336,-70.76737499999994,13.798166666666656,12.676210932211092,13.92670895936324,10.902297019958496,12.703
2019-12-14 22:00:00,40.37356333333336,-70.76737499999994,13.67199999999999,12.644423606406804,13.92670895936324,,12.703
2019-12-14 23:00:00,40.37356333333336,-70.76737499999994,13.660166666666662,12.626004817160606,13.92670895936324,10.928722381591797,12.703
2019-12-15 00:00:00,40.37356333333336,-70.76737499999994,13.60733333333335,12.511616907746856,13.928985618526383,10.956428527832031,12.655
2019-12-15 01:00:00,40.37356333333336,-70.76737499999994,13.555833333333323,12.520035920723956,13.928985618526383,10.984809875488281,12.655
2019-12-15 02:00:00,40.37356333333336,-70.76737499999994,13.454999999999984,12.528441741632406,13.928985618526383,11.003341674804688,12.655
2019-12-15 03:00:00,40.37356333333336,-70.76737499999994,13.364166666666678,12.532265874710959,13.940795375920779,11.007227897644043,12.655
2019-12-15 04:00:00,40.37356333333336,-70.76737499999994,13.409833333333342,12.528850755160818,13.940795375920779,10.999085426330566,12.655
2019-12-15 05:00:00,40.37356333333336,-70.76737499999994,13.471500000000015,12.522000059631296,13.940795375920779,10.983743667602539,12.655
2019-12-15 06:00:00,40.37356333333336,-70.76737499999994,13.50233333333333,12.503516596520967,13.956411950370523,10.966614723205566,12.655
2019-12-15 07:00:00,40.37356333333336,-70.76737499999994,13.403333333333329,12.470705644109898,13.956411950370523,10.959580421447754,12.655
2019-12-15 08:00:00,40.37356333333336,-70.76737499999994,13.302666666666655,12.427493428554556,13.956411950370523,10.969060897827148,12.655
2019-12-15 09:00:00,40.37356333333336,-70.76737499999994,13.541500000000001,12.385559009286908,13.946485537509531,10.99392032623291,12.655
2019-12-15 10:00:00,40.37356333333336,-70.76737499999994,13.673999999999998,12.36230937548072,13.946485537509531,11.034400939941406,12.655
2019-12-15 11:00:00,40.37356333333336,-70.76737499999994,13.617666666666674,12.362044137788303,13.946485537509531,11.093011856079102,12.655
2019-12-15 12:00:00,40.37356333333336,-70.76737499999994,13.905833333333332,12.386572852021118,13.952005733887107,11.16508674621582,12.655
2019-12-15 13:00:00,40.37356333333336,-70.76737499999994,14.270500000000006,12.43006456484926,13.952005733887107,11.265325546264648,12.655
2019-12-15 14:00:00,40.37356333333336,-70.76737499999994,14.391499999999983,12.477214202107234,13.952005733887107,,12.655
2019-12-15 15:00:00,40.37356333333336,-70.76737499999994,14.460166666666671,12.522992478866286,13.980884821311271,11.459651947021484,12.655
2019-12-15 16:00:00,40.37356333333336,-70.76737499999994,14.522666666666646,12.567309059057607,13.980884821311271,,12.655
2019-12-15 17:00:00,40.37356333333336,-70.76737499999994,14.567000000000014,12.606646792787387,13.980884821311271,11.594808578491211,12.655
2019-12-15 18:00:00,40.37356333333336,-70.76737499999994,14.654500000000002,12.636722769628307,14.000134753351748,,12.655
2019-12-15 19:00:00,40.37356333333336,-70.76737499999994,14.809166666666679,12.655953494555007,14.000134753351748,11.656707763671875,12.655
2019-12-15 20:00:00,40.37356333333336,-70.76737499999994,14.878333333333329,12.665614588339338,14.000134753351748,,12.655
2019-12-15 21:00:00,40.37356333333336,-70.76737499999994,14.887666666666657,12.669710849068991,13.96252671053746,11.680285453796387,12.655
2019-12-15 22:00:00,40.37356333333336,-70.76737499999994,14.90649999999999,12.674575392609796,13.96252671053746,,12.655
2019-12-15 23:00:00,40.37356333333336,-70.76737499999994,14.897833333333335,12.68449650721712,13.96252671053746,11.710861206054688,12.655
2019-12-16 00:00:00,40.37356333333336,-70.76737499999994,14.887166666666655,12.719029042844255,13.93947761588884,11.734950065612793,12.606
2019-12-16 01:00:00,40.37356333333336,-70.76737499999994,14.912833333333328,12.74254246902322,13.93947761588884,11.76237678527832,12.606
2019-12-16 02:00:00,40.37356333333336,-70.76737499999994,14.97566666666667,12.76130222806917,13.93947761588884,11.788962364196777,12.606
2019-12-16 03:00:00,40.37356333333336,-70.76737499999994,15.045833333333315,12.780706266350123,13.92636889843902,11.81122875213623,12.606
2019-12-16 04:00:00,40.37356333333336,-70.76737499999994,15.059999999999976,12.796929192081876,13.92636889843902,11.82796573638916,12.606
2019-12-16 05:00:00,40.37356333333336,-70.76737499999994,15.074833333333347,12.81110581183404,13.92636889843902,11.84093189239502,12.606
2019-12-16 06:00:00,40.37356333333336,-70.76737499999994,15.118166666666667,12.822916957149417,13.918378336689727,11.850439071655273,12.606
2019-12-16 07:00:00,40.37356333333336,-70.76737499999994,15.134666666666659,12.8305602242026,13.918378336689727,11.857401847839355,12.606
2019-12-16 08:00:00,40.37356333333336,-70.76737499999994,15.153999999999984,12.83472351239152,13.918378336689727,11.863297462463379,12.606
2019-12-16 09:00:00,40.37356333333336,-70.76737499999994,15.174666666666662,12.837262552842596,13.901524430822946,11.870088577270508,12.606
2019-12-16 10:00:00,40.37356333333336,-70.76737499999994,15.206666666666676,12.838364573871019,13.901524430822946,11.87825870513916,12.606
2019-12-16 11:00:00,40.37356333333336,-70.76737499999994,15.232333333333342,12.838307839801608,13.901524430822946,11.888522148132324,12.606
2019-12-16 12:00:00,40.37356333333336,-70.76737499999994,15.287999999999982,12.837569567294523,13.89194906353059,11.902278900146484,12.606
2019-12-16 13:00:00,40.37356333333336,-70.76737499999994,15.349666666666677,12.836616631754602,13.89194906353059,11.917125701904297,12.606
2019-12-16 14:00:00,40.37356333333336,-70.76737499999994,15.37833333333333,12.838917452349978,13.89194906353059,,12.606
2019-12-16 15:00:00,40.37356333333336,-70.76737499999994,15.399333333333315,12.849215679257702,13.877092105602998,11.929231643676758,12.606
2019-12-16 16:00:00,40.37356333333336,-70.76737499999994,15.416166666666653,12.85893424130642,13.877092105602998,,12.606
2019-12-16 17:00:00,40.37356333333336,-70.76737499999994,15.445666666666684,12.866405426770344,13.877092105602998,11.919943809509277,12.606
2019-12-16 18:00:00,40.37356333333336,-70.76737499999994,15.467333333333354,12.873722917818881,13.861324588510229,,12.606
2019-12-16 19:00:00,40.37356333333336,-70.76737499999994,15.469833333333353,12.88205044367006,13.861324588510229,11.89328384399414,12.606
