,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2019-11-25 05:00:00,40.37910833333334,-70.7579533333333,16.931666666666654,12.89962275077363,15.14088503086554,12.811060905456543,13.502
2019-11-25 06:00:00,40.37910833333334,-70.7579533333333,16.938166666666692,12.886101692102727,15.199151835137911,12.793967247009277,13.502
2019-11-25 07:00:00,40.37910833333334,-70.7579533333333,16.93583333333333,12.86762150324546,15.199151835137911,12.772760391235352,13.502
2019-11-25 08:00:00,40.37910833333334,-70.7579533333333,16.97050000000002,12.85064265131308,15.199151835137911,12.749368667602539,13.502
2019-11-25 09:00:00,40.37910833333334,-70.7579533333333,16.940666666666644,12.838277131321775,15.251065584598805,12.728652954101562,13.502
2019-11-25 10:00:00,40.37910833333334,-70.7579533333333,16.885499999999997,12.837522363682865,15.251065584598805,12.717864036560059,13.502
2019-11-25 11:00:00,40.37910833333334,-70.7579533333333,16.84666666666669,12.847268294502214,15.251065584598805,12.712879180908203,13.502
2019-11-25 12:00:00,40.37910833333334,-70.7579533333333,16.837000000000007,12.866550580986399,15.304289354599135,12.70999813079834,13.502
2019-11-25 13:00:00,40.37910833333334,-70.7579533333333,16.81716666666664,12.89100149466995,15.304289354599135,12.711935043334961,13.502
2019-11-25 14:00:00,40.37910833333334,-70.7579533333333,16.771666666666654,12.917478881811064,15.304289354599135,12.719337463378906,13.502
2019-11-25 15:00:00,40.37910833333334,-70.7579533333333,16.73716666666668,12.94190735539675,15.3294947058688,12.729269027709961,13.502
2019-11-25 16:00:00,40.37910833333334,-70.7579533333333,16.703500000000005,12.965257054101812,15.3294947058688,12.738431930541992,13.502
2019-11-25 17:00:00,40.37910833333334,-70.7579533333333,16.67133333333332,12.986694922601316,15.3294947058688,12.74530029296875,13.502
2019-11-25 18:00:00,40.37910833333334,-70.7579533333333,16.65983333333332,13.002385883114385,15.315762671425656,,13.502
2019-11-25 19:00:00,40.37910833333334,-70.7579533333333,16.654499999999988,13.000804964048825,15.315762671425656,12.74905014038086,13.502
2019-11-25 20:00:00,40.37910833333334,-70.7579533333333,16.645999999999987,12.982814610043732,15.315762671425656,,13.502
2019-11-25 21:00:00,40.37910833333334,-70.7579533333333,16.63799999999999,12.960816749544648,15.283517623624078,12.736320495605469,13.502
2019-11-25 22:00:00,40.37910833333334,-70.7579533333333,16.622333333333337,12.947818725410258,15.283517623624078,,13.502
2019-11-25 23:00:00,40.37910833333334,-70.7579533333333,16.62,12.948843893480472,15.283517623624078,12.729742050170898,13.502
2019-11-26 00:00:00,40.37910833333334,-70.7579533333333,16.625999999999998,12.764304791277198,15.253406477519945,,13.469000000000001
2019-11-26 01:00:00,40.37910833333334,-70.7579533333333,16.636833333333325,12.780234705457673,15.253406477519945,12.741735458374023,13.469000000000001
2019-11-26 02:00:00,40.37910833333334,-70.7579533333333,16.643999999999984,12.808182542946582,15.253406477519945,12.751890182495117,13.469000000000001
2019-11-26 03:00:00,40.37910833333334,-70.7579533333333,16.649999999999984,12.840591338793104,15.23892110799812,12.774788856506348,13.469000000000001
2019-11-26 04:00:00,40.37910833333334,-70.7579533333333,16.649999999999984,12.862143824255611,15.23892110799812,12.802964210510254,13.469000000000001
2019-11-26 05:00:00,40.37910833333334,-70.7579533333333,16.650166666666653,12.866764229207433,15.23892110799812,12.813057899475098,13.469000000000001
2019-11-26 06:00:00,40.37910833333334,-70.7579533333333,16.64933333333332,12.869512344513339,15.22167136769469,12.818243026733398,13.469000000000001
2019-11-26 07:00:00,40.37910833333334,-70.7579533333333,16.64166666666666,12.861265674882702,15.22167136769469,12.818779945373535,13.469000000000001
2019-11-26 08:00:00,40.37910833333334,-70.7579533333333,16.639166666666657,12.850100319184435,15.22167136769469,12.813599586486816,13.469000000000001
2019-11-26 09:00:00,40.37910833333334,-70.7579533333333,16.621833333333335,12.824877950675386,15.197840977306086,12.804431915283203,13.469000000000001
2019-11-26 10:00:00,40.37910833333334,-70.7579533333333,16.619500000000006,12.796956049570213,15.197840977306086,12.795052528381348,13.469000000000001
2019-11-26 11:00:00,40.37910833333334,-70.7579533333333,16.59016666666669,12.768257470184153,15.197840977306086,12.78887939453125,13.469000000000001
2019-11-26 12:00:00,40.37910833333334,-70.7579533333333,16.54099999999999,12.75043949353352,15.179105089911673,12.788055419921875,13.469000000000001
2019-11-26 13:00:00,40.37910833333334,-70.7579533333333,16.497833333333336,12.7478079040784,15.179105089911673,12.808395385742188,13.469000000000001
2019-11-26 14:00:00,40.37910833333334,-70.7579533333333,16.424666666666656,12.760591112629527,15.179105089911673,12.844006538391113,13.469000000000001
2019-11-26 15:00:00,40.37910833333334,-70.7579533333333,16.373000000000005,12.779456536804503,15.171436922746963,12.861783981323242,13.469000000000001
2019-11-26 16:00:00,40.37910833333334,-70.7579533333333,16.315166666666638,12.801778930868466,15.171436922746963,12.877938270568848,13.469000000000001
2019-11-26 17:00:00,40.37910833333334,-70.7579533333333,16.291666666666657,12.824885966484658,15.171436922746963,12.892812728881836,13.469000000000001
2019-11-26 18:00:00,40.37910833333334,-70.7579533333333,16.271833333333323,12.849578099185635,15.15127459815092,,13.469000000000001
2019-11-26 19:00:00,40.37910833333334,-70.7579533333333,16.289499999999986,12.86516940306467,15.15127459815092,12.917253494262695,13.469000000000001
2019-11-26 20:00:00,40.37910833333334,-70.7579533333333,16.23883333333335,12.86548591355313,15.15127459815092,,13.469000000000001
2019-11-26 21:00:00,40.37910833333334,-70.7579533333333,16.219666666666686,12.845843970976205,15.125322859387481,12.922927856445312,13.469000000000001
2019-11-26 22:00:00,40.37910833333334,-70.7579533333333,16.239500000000003,12.820817371262365,15.125322859387481,,13.469000000000001
2019-11-26 23:00:00,40.37910833333334,-70.7579533333333,16.268166666666655,12.803913630272405,15.125322859387481,12.921124458312988,13.469000000000001
2019-11-27 00:00:00,40.37910833333334,-70.7579533333333,16.256999999999998,12.906569065273857,15.103835444361522,,13.433
2019-11-27 01:00:00,40.37910833333334,-70.7579533333333,16.24666666666667,12.916734058132818,15.103835444361522,12.938685417175293,13.433
2019-11-27 02:00:00,40.37910833333334,-70.7579533333333,16.225833333333348,12.931225300493054,15.103835444361522,12.954692840576172,13.433
2019-11-27 03:00:00,40.37910833333334,-70.7579533333333,16.20866666666668,12.945718836924641,15.105320352357339,12.97198486328125,13.433
2019-11-27 04:00:00,40.37910833333334,-70.7579533333333,16.183666666666642,12.952907673418053,15.105320352357339,12.988685607910156,13.433
2019-11-27 05:00:00,40.37910833333334,-70.7579533333333,16.179666666666645,12.952915280001662,15.105320352357339,13.00309944152832,13.433
2019-11-27 06:00:00,40.37910833333334,-70.7579533333333,16.181833333333326,12.946460094157032,15.104485402935609,13.015668869018555,13.433
2019-11-27 07:00:00,40.37910833333334,-70.7579533333333,16.152499999999996,12.932199030635047,15.104485402935609,13.02626895904541,13.433
2019-11-27 08:00:00,40.37910833333334,-70.7579533333333,16.19600000000002,12.906144113933237,15.104485402935609,13.031269073486328,13.433
2019-11-27 09:00:00,40.37910833333334,-70.7579533333333,16.20516666666668,12.870349007428842,15.093828079242314,13.02678108215332,13.433
2019-11-27 10:00:00,40.37910833333334,-70.7579533333333,16.187999999999995,12.830335679002474,15.093828079242314,13.01392936706543,13.433
2019-11-27 11:00:00,40.37910833333334,-70.7579533333333,16.160833333333326,12.79889537389073,15.093828079242314,12.998485565185547,13.433
2019-11-27 12:00:00,40.37910833333334,-70.7579533333333,16.106833333333345,12.785889611861023,15.091537243547151,12.984273910522461,13.433
2019-11-27 13:00:00,40.37910833333334,-70.7579533333333,16.09000000000001,12.789563106608568,15.091537243547151,12.980992317199707,13.433
2019-11-27 14:00:00,40.37910833333334,-70.7579533333333,16.038833333333326,12.80699608788845,15.091537243547151,12.987346649169922,13.433
2019-11-27 15:00:00,40.37910833333334,-70.7579533333333,15.960500000000005,12.833142003083452,15.102726718168881,12.985849380493164,13.433
2019-11-27 16:00:00,40.37910833333334,-70.7579533333333,15.882499999999995,12.863402471494112,15.102726718168881,12.987406730651855,13.433
2019-11-27 17:00:00,40.37910833333334,-70.7579533333333,15.880666666666668,12.895492475037258,15.102726718168881,12.994333267211914,13.433
2019-11-27 18:00:00,40.37910833333334,-70.7579533333333,15.86783333333334,12.929908031135767,15.104670507672331,,13.433
2019-11-27 19:00:00,40.37910833333334,-70.7579533333333,15.857333333333344,12.963895742493946,15.104670507672331,13.004412651062012,13.433
2019-11-27 20:00:00,40.37910833333334,-70.7579533333333,15.857000000000015,12.987087747593478,15.104670507672331,,13.433
2019-11-27 21:00:00,40.37910833333334,-70.7579533333333,15.84866666666667,12.986030979380644,15.0958843232454,12.992743492126465,13.433
2019-11-27 22:00:00,40.37910833333334,-70.7579533333333,15.965500000000015,12.961218457461086,15.0958843232454,,13.433
2019-11-27 23:00:00,40.37910833333334,-70.7579533333333,15.967000000000008,12.930423386518669,15.0958843232454,12.964584350585938,13.433
2019-11-28 00:00:00,40.37910833333334,-70.7579533333333,15.805333333333333,12.980782944615783,15.082344114068661,,13.395999999999999
2019-11-28 01:00:00,40.37910833333334,-70.7579533333333,15.570833333333328,12.986937977420098,15.082344114068661,12.95509147644043,13.395999999999999
2019-11-28 02:00:00,40.37910833333334,-70.7579533333333,15.460833333333346,13.000366363523085,15.082344114068661,12.963621139526367,13.395999999999999
2019-11-28 03:00:00,40.37910833333334,-70.7579533333333,15.418666666666658,13.0258012666267,15.082961369355985,12.977822303771973,13.395999999999999
2019-11-28 04:00:00,40.37910833333334,-70.7579533333333,15.393833333333324,13.06204690843461,15.082961369355985,12.99114990234375,13.395999999999999
2019-11-28 05:00:00,40.37910833333334,-70.7579533333333,15.377,13.101041296134639,15.082961369355985,12.996432304382324,13.395999999999999
2019-11-28 06:00:00,40.37910833333334,-70.7579533333333,15.370000000000003,13.142583810069482,15.081056751386981,12.987677574157715,13.395999999999999
2019-11-28 07:00:00,40.37910833333334,-70.7579533333333,15.382499999999993,13.170414940433972,15.081056751386981,12.969164848327637,13.395999999999999
2019-11-28 08:00:00,40.37910833333334,-70.7579533333333,15.40399999999998,13.183869336897999,15.081056751386981,12.947123527526855,13.395999999999999
2019-11-28 09:00:00,40.37910833333334,-70.7579533333333,15.485166666666666,13.176474381182487,15.07966803191735,12.921074867248535,13.395999999999999
2019-11-28 10:00:00,40.37910833333334,-70.7579533333333,15.613333333333337,13.144394358447443,15.07966803191735,12.9205322265625,13.395999999999999
2019-11-28 11:00:00,40.37910833333334,-70.7579533333333,15.670500000000004,13.105463239237366,15.07966803191735,12.900141716003418,13.395999999999999
2019-11-28 12:00:00,40.37910833333334,-70.7579533333333,15.728500000000013,13.063421624844125,15.087137540879112,12.879849433898926,13.395999999999999
2019-11-28 13:00:00,40.37910833333334,-70.7579533333333,15.808500000000016,13.031030179134348,15.087137540879112,12.863747596740723,13.395999999999999
2019-11-28 14:00:00,40.37910833333334,-70.7579533333333,15.792333333333337,13.012812909691604,15.087137540879112,12.857362747192383,13.395999999999999
2019-11-28 15:00:00,40.37910833333334,-70.7579533333333,15.997833333333325,13.00420852264267,15.097750137731182,12.849574089050293,13.395999999999999
2019-11-28 16:00:00,40.37910833333334,-70.7579533333333,16.27199999999998,13.000264932992678,15.097750137731182,12.852103233337402,13.395999999999999
2019-11-28 17:00:00,40.37910833333334,-70.7579533333333,16.328666666666678,13.000826233796175,15.097750137731182,12.86007022857666,13.395999999999999
2019-11-28 18:00:00,40.37910833333334,-70.7579533333333,16.35033333333334,13.010935850358806,15.102651549664323,,13.395999999999999
2019-11-28 19:00:00,40.37910833333334,-70.7579533333333,16.364000000000008,13.02942598845685,15.102651549664323,12.870701789855957,13.395999999999999
2019-11-28 20:00:00,40.37910833333334,-70.7579533333333,16.377166666666664,13.055453283257577,15.102651549664323,,13.395999999999999
2019-11-28 21:00:00,40.37910833333334,-70.7579533333333,16.397833333333313,13.07439956579664,15.100575707138027,12.858562469482422,13.395999999999999
2019-11-28 22:00:00,40.37910833333334,-70.7579533333333,16.41666666666665,13.076152453714627,15.100575707138027,,13.395999999999999
2019-11-28 23:00:00,40.37910833333334,-70.7579533333333,16.424499999999984,13.062160960761261,15.100575707138027,12.828816413879395,13.395999999999999
2019-11-29 00:00:00,40.37910833333334,-70.7579533333333,16.42849999999998,13.142830471956827,15.086214184204632,,13.356
2019-11-29 01:00:00,40.37910833333334,-70.7579533333333,16.415833333333325,13.1450488533836,15.086214184204632,12.831145286560059,13.356
2019-11-29 02:00:00,40.37910833333334,-70.7579533333333,16.402999999999984,13.176998800568256,15.086214184204632,12.856492042541504,13.356
2019-11-29 03:00:00,40.37910833333334,-70.7579533333333,16.394666666666655,13.249678328348907,15.068889033195116,12.899991035461426,13.356
2019-11-29 04:00:00,40.37910833333334,-70.7579533333333,16.287500000000005,13.30714018988185,15.068889033195116,12.997445106506348,13.356
2019-11-29 05:00:00,40.37910833333334,-70.7579533333333,16.06083333333333,13.348606048871403,15.068889033195116,13.067407608032227,13.356
2019-11-29 06:00:00,40.37910833333334,-70.7579533333333,15.812833333333332,13.400174385933596,15.049243482513486,13.169506072998047,13.356
2019-11-29 07:00:00,40.37910833333334,-70.7579533333333,15.502166666666666,13.462213995751,15.049243482513486,13.249565124511719,13.356
2019-11-29 08:00:00,40.37910833333334,-70.7579533333333,15.250833333333334,13.52129065541942,15.049243482513486,13.31871223449707,13.356
2019-11-29 09:00:00,40.37910833333334,-70.7579533333333,15.109833333333347,13.542042333471102,15.001708974523012,13.388614654541016,13.356
2019-11-29 10:00:00,40.37910833333334,-70.7579533333333,15.102333333333346,13.518842477363478,15.001708974523012,13.4209623336792,13.356
2019-11-29 11:00:00,40.37910833333334,-70.7579533333333,15.13399999999999,13.466425609931377,15.001708974523012,13.43734359741211,13.356
2019-11-29 12:00:00,40.37910833333334,-70.7579533333333,15.229166666666673,13.404236720880476,14.89609800920789,13.44633674621582,13.356
2019-11-29 13:00:00,40.37910833333334,-70.7579533333333,15.283499999999977,13.352041317683017,14.89609800920789,13.446149826049805,13.356
2019-11-29 14:00:00,40.37910833333334,-70.7579533333333,15.314666666666689,13.32129679464606,14.89609800920789,13.444127082824707,13.356
2019-11-29 15:00:00,40.37910833333334,-70.7579533333333,15.32533333333335,13.304716019826117,14.857630193373808,13.446028709411621,13.356
2019-11-29 16:00:00,40.37910833333334,-70.7579533333333,15.304833333333315,13.291269949086313,14.857630193373808,13.45260238647461,13.356
2019-11-29 17:00:00,40.37910833333334,-70.7579533333333,15.263666666666664,13.269166115262522,14.857630193373808,13.463096618652344,13.356
2019-11-29 18:00:00,40.37910833333334,-70.7579533333333,15.197999999999988,13.234244386975774,14.827326795088368,,13.356
2019-11-29 19:00:00,40.37910833333334,-70.7579533333333,15.120166666666677,13.182825071805325,14.827326795088368,13.485629081726074,13.356
2019-11-29 20:00:00,40.37910833333334,-70.7579533333333,15.045166666666658,13.115741695506074,14.827326795088368,,13.356
2019-11-29 21:00:00,40.37910833333334,-70.7579533333333,14.977166666666688,13.035344967062315,14.787535646006631,13.489660263061523,13.356
2019-11-29 22:00:00,40.37910833333334,-70.7579533333333,14.923833333333324,12.949292404636253,14.787535646006631,,13.356
2019-11-29 23:00:00,40.37910833333334,-70.7579533333333,14.804833333333331,12.874359419202733,14.787535646006631,13.453298568725586,13.356
2019-11-30 00:00:00,40.37910833333334,-70.7579533333333,14.647666666666675,12.836612920865264,14.76466882088144,,13.315
2019-11-30 01:00:00,40.37910833333334,-70.7579533333333,14.473999999999998,12.77247806033779,14.76466882088144,13.38430118560791,13.315
2019-11-30 02:00:00,40.37910833333334,-70.7579533333333,14.341833333333343,12.744852858439856,14.76466882088144,13.350762367248535,13.315
2019-11-30 03:00:00,40.37910833333334,-70.7579533333333,14.458166666666667,12.723467180562238,14.761652955561118,13.323711395263672,13.315
2019-11-30 04:00:00,40.37910833333334,-70.7579533333333,14.60349999999999,12.703170506971901,14.761652955561118,13.304500579833984,13.315
2019-11-30 05:00:00,40.37910833333334,-70.7579533333333,14.705000000000009,12.685389650245384,14.761652955561118,13.292695045471191,13.315
2019-11-30 06:00:00,40.37910833333334,-70.7579533333333,14.839166666666669,12.671166652967543,14.753637722559375,13.285539627075195,13.315
2019-11-30 07:00:00,40.37910833333334,-70.7579533333333,15.111333333333333,12.656969830840467,14.753637722559375,13.27960205078125,13.315
2019-11-30 08:00:00,40.37910833333334,-70.7579533333333,15.136833333333346,12.639561057960918,14.753637722559375,13.273134231567383,13.315
2019-11-30 09:00:00,40.37910833333334,-70.7579533333333,15.069999999999991,12.624757799127224,14.726818239780371,13.266145706176758,13.315
2019-11-30 10:00:00,40.37910833333334,-70.7579533333333,15.004000000000003,12.62346644541421,14.726818239780371,13.25741958618164,13.315
2019-11-30 11:00:00,40.37910833333334,-70.7579533333333,14.941333333333317,12.6387759948052,14.726818239780371,13.245047569274902,13.315
2019-11-30 12:00:00,40.37910833333334,-70.7579533333333,14.863500000000013,12.672975190993782,14.685206027520408,13.228278160095215,13.315
2019-11-30 13:00:00,40.37910833333334,-70.7579533333333,14.76883333333333,12.719481841128612,14.685206027520408,13.208983421325684,13.315
2019-11-30 14:00:00,40.37910833333334,-70.7579533333333,14.69783333333332,12.763572374795302,14.685206027520408,13.190766334533691,13.315
2019-11-30 15:00:00,40.37910833333334,-70.7579533333333,14.633000000000003,12.794821547844876,14.655785737160166,13.17627239227295,13.315
2019-11-30 16:00:00,40.37910833333334,-70.7579533333333,14.58133333333333,12.81224583665528,14.655785737160166,13.167391777038574,13.315
2019-11-30 17:00:00,40.37910833333334,-70.7579533333333,14.528333333333324,12.82026348403268,14.655785737160166,13.164543151855469,13.315
2019-11-30 18:00:00,40.37910833333334,-70.7579533333333,14.474333333333355,12.822964882404463,14.67800254952548,,13.315
2019-11-30 19:00:00,40.37910833333334,-70.7579533333333,14.42549999999999,12.816137292851849,14.67800254952548,13.17469596862793,13.315
2019-11-30 20:00:00,40.37910833333334,-70.7579533333333,14.36550000000001,12.795937567780399,14.67800254952548,,13.315
2019-11-30 21:00:00,40.37910833333334,-70.7579533333333,14.302166666666654,12.76413282881228,14.707208319879609,13.19631576538086,13.315
2019-11-30 22:00:00,40.37910833333334,-70.7579533333333,14.275499999999985,12.72691620906599,14.707208319879609,,13.315
2019-11-30 23:00:00,40.37910833333334,-70.7579533333333,14.27233333333332,12.697095310181453,14.707208319879609,13.222769737243652,13.315
2019-12-01 00:00:00,40.37910833333334,-70.7579533333333,14.247500000000004,12.797937469000942,14.694593364772729,,13.272
2019-12-01 01:00:00,40.37910833333334,-70.7579533333333,14.211166666666678,12.797671335144685,14.694593364772729,13.232805252075195,13.272
