,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2019-09-22 09:00:00,40.58604666666665,-70.53283999999994,16.492500000000003,10.79681919255438,11.537186133139983,12.285481452941895,11.772
2019-09-22 10:00:00,40.58604666666665,-70.53283999999994,16.51483333333332,10.793216955442517,11.537186133139983,12.324944496154785,11.772
2019-09-22 11:00:00,40.58604666666665,-70.53283999999994,16.55066666666665,10.783868883673847,11.537186133139983,12.3681058883667,11.772
2019-09-22 12:00:00,40.58604666666665,-70.53283999999994,16.59116666666667,10.77453803794009,11.468351810572244,12.406375885009766,11.772
2019-09-22 13:00:00,40.58604666666665,-70.53283999999994,16.659833333333324,10.770317020691436,11.468351810572244,12.434395790100098,11.772
2019-09-22 14:00:00,40.58604666666665,-70.53283999999994,16.713500000000018,10.773350185458753,11.468351810572244,12.448622703552246,11.772
2019-09-22 15:00:00,40.58604666666665,-70.53283999999994,16.710000000000015,10.78225734266482,11.315551815696153,12.44896411895752,11.772
2019-09-22 16:00:00,40.58604666666665,-70.53283999999994,16.717333333333347,10.792057741774727,11.315551815696153,12.436416625976562,11.772
2019-09-22 17:00:00,40.58604666666665,-70.53283999999994,16.775166666666674,10.801577892707542,11.315551815696153,12.407949447631836,11.772
2019-09-22 18:00:00,40.58604666666665,-70.53283999999994,16.939666666666685,10.810966625176263,11.298733653447641,12.370153427124023,11.772
2019-09-22 19:00:00,40.58604666666665,-70.53283999999994,16.925333333333324,10.823920894975316,11.298733653447641,12.327291488647461,11.772
2019-09-22 20:00:00,40.58604666666665,-70.53283999999994,16.87516666666667,10.839153945529858,11.298733653447641,12.282075881958008,11.772
2019-09-22 21:00:00,40.58604666666665,-70.53283999999994,16.831000000000007,10.854351381603209,11.443877914442908,12.244620323181152,11.772
2019-09-22 22:00:00,40.58604666666665,-70.53283999999994,16.79283333333332,10.859800465579895,11.443877914442908,12.224148750305176,11.772
2019-09-22 23:00:00,40.58604666666665,-70.53283999999994,16.81616666666669,10.848184440882733,11.443877914442908,12.226603507995605,11.772
2019-09-23 00:00:00,40.58604666666665,-70.53283999999994,16.823333333333355,10.654856752523813,11.50406197757178,12.252460479736328,11.845
2019-09-23 01:00:00,40.58604666666665,-70.53283999999994,16.819000000000024,10.636951915974805,11.50406197757178,12.295563697814941,11.845
2019-09-23 02:00:00,40.58604666666665,-70.53283999999994,16.82050000000002,10.627019800052722,11.50406197757178,12.35026741027832,11.845
2019-09-23 03:00:00,40.58604666666665,-70.53283999999994,16.830000000000016,10.630380870511402,11.491999362618742,12.410416603088379,11.845
2019-09-23 04:00:00,40.58604666666665,-70.53283999999994,16.828833333333346,10.635360101874653,11.491999362618742,12.465386390686035,11.845
2019-09-23 05:00:00,40.58604666666665,-70.53283999999994,16.913999999999987,10.632316781578865,11.491999362618742,,11.845
2019-09-23 06:00:00,40.58604666666665,-70.53283999999994,16.950166666666675,10.618525051441736,11.462513033767664,12.527763366699219,11.845
2019-09-23 07:00:00,40.58604666666665,-70.53283999999994,16.85500000000002,10.60484695826434,11.462513033767664,12.530348777770996,11.845
2019-09-23 08:00:00,40.58604666666665,-70.53283999999994,16.837500000000013,10.594996244243557,11.462513033767664,12.517241477966309,11.845
2019-09-23 09:00:00,40.58604666666665,-70.53283999999994,16.831500000000016,10.590863456379962,11.551306735613764,12.495823860168457,11.845
2019-09-23 10:00:00,40.58604666666665,-70.53283999999994,16.74283333333333,10.588318224135765,11.551306735613764,12.472423553466797,11.845
2019-09-23 11:00:00,40.58604666666665,-70.53283999999994,16.65749999999999,10.576100899681524,11.551306735613764,12.45222282409668,11.845
2019-09-23 12:00:00,40.58604666666665,-70.53283999999994,16.65733333333332,10.546620660051111,11.562467735635636,12.437612533569336,11.845
2019-09-23 13:00:00,40.58604666666665,-70.53283999999994,16.65699999999999,10.511277599661284,11.562467735635636,12.427553176879883,11.845
2019-09-23 14:00:00,40.58604666666665,-70.53283999999994,16.655166666666663,10.498061019189391,11.562467735635636,12.418867111206055,11.845
2019-09-23 15:00:00,40.58604666666665,-70.53283999999994,16.60250000000002,10.513327555146159,11.544243047842997,12.405783653259277,11.845
2019-09-23 16:00:00,40.58604666666665,-70.53283999999994,16.50666666666668,10.541481128538848,11.544243047842997,12.383039474487305,11.845
2019-09-23 17:00:00,40.58604666666665,-70.53283999999994,16.360500000000016,10.560534330025522,11.544243047842997,12.35196304321289,11.845
2019-09-23 18:00:00,40.58604666666665,-70.53283999999994,16.22533333333333,10.58562221550499,11.566614001346124,12.312724113464355,11.845
2019-09-23 19:00:00,40.58604666666665,-70.53283999999994,15.938666666666657,10.608328216457465,11.566614001346124,12.272665023803711,11.845
2019-09-23 20:00:00,40.58604666666665,-70.53283999999994,15.798000000000007,10.617685915765563,11.566614001346124,12.238327980041504,11.845
2019-09-23 21:00:00,40.58604666666665,-70.53283999999994,15.815333333333324,10.637806313551806,11.73221590647654,12.213211059570312,11.845
2019-09-23 22:00:00,40.58604666666665,-70.53283999999994,15.73366666666667,10.665636859618957,11.73221590647654,12.198692321777344,11.845
2019-09-23 23:00:00,40.58604666666665,-70.53283999999994,15.61166666666668,10.67896738851411,11.73221590647654,12.195100784301758,11.845
2019-09-24 00:00:00,40.58604666666665,-70.53283999999994,15.613666666666669,10.731219903608604,11.89818350416607,12.201617240905762,11.918
2019-09-24 01:00:00,40.58604666666665,-70.53283999999994,15.657833333333315,10.705194753569572,11.89818350416607,12.215463638305664,11.918
2019-09-24 02:00:00,40.58604666666665,-70.53283999999994,15.691000000000018,10.67433552677332,11.89818350416607,12.230875968933105,11.918
2019-09-24 03:00:00,40.58604666666665,-70.53283999999994,15.686333333333312,10.673099607210077,12.0198143081641,12.24446964263916,11.918
2019-09-24 04:00:00,40.58604666666665,-70.53283999999994,15.70066666666668,10.691991471714289,12.0198143081641,12.251906394958496,11.918
2019-09-24 05:00:00,40.58604666666665,-70.53283999999994,15.745666666666668,10.71679362048178,12.0198143081641,,11.918
2019-09-24 06:00:00,40.58604666666665,-70.53283999999994,15.746666666666666,10.744606019672688,11.92818322018914,12.237075805664062,11.918
2019-09-24 07:00:00,40.58604666666665,-70.53283999999994,15.576499999999994,10.767020161125345,11.92818322018914,12.218534469604492,11.918
2019-09-24 08:00:00,40.58604666666665,-70.53283999999994,15.420333333333332,10.776123230664666,11.92818322018914,12.198640823364258,11.918
2019-09-24 09:00:00,40.58604666666665,-70.53283999999994,15.288833333333328,10.772603368705688,11.963273961766522,12.189186096191406,11.918
2019-09-24 10:00:00,40.58604666666665,-70.53283999999994,15.18549999999999,10.762240248227386,11.963273961766522,12.170133590698242,11.918
2019-09-24 11:00:00,40.58604666666665,-70.53283999999994,15.044333333333334,10.747064700746023,11.963273961766522,12.158807754516602,11.918
2019-09-24 12:00:00,40.58604666666665,-70.53283999999994,14.938833333333314,10.717460481613443,11.99439868819261,12.150086402893066,11.918
2019-09-24 13:00:00,40.58604666666665,-70.53283999999994,14.917833333333322,10.668142217145373,11.99439868819261,12.151355743408203,11.918
2019-09-24 14:00:00,40.58604666666665,-70.53283999999994,14.926166666666658,10.609067428400351,11.99439868819261,12.158839225769043,11.918
2019-09-24 15:00:00,40.58604666666665,-70.53283999999994,14.933666666666648,10.569152632012162,12.002479423266365,12.1698637008667,11.918
2019-09-24 16:00:00,40.58604666666665,-70.53283999999994,14.93016666666665,10.576581341538201,12.002479423266365,12.179017066955566,11.918
2019-09-24 17:00:00,40.58604666666665,-70.53283999999994,14.917166666666661,10.619094673058328,12.002479423266365,12.180159568786621,11.918
2019-09-24 18:00:00,40.58604666666665,-70.53283999999994,14.909333333333324,10.67125627483557,11.999306475141957,12.169301986694336,11.918
2019-09-24 19:00:00,40.58604666666665,-70.53283999999994,14.94050000000002,10.70953548722872,11.999306475141957,12.148265838623047,11.918
2019-09-24 20:00:00,40.58604666666665,-70.53283999999994,14.958000000000016,10.759516410333902,11.999306475141957,12.1232328414917,11.918
2019-09-24 21:00:00,40.58604666666665,-70.53283999999994,14.89316666666666,10.785745734178079,12.012819295383565,12.104397773742676,11.918
2019-09-24 22:00:00,40.58604666666665,-70.53283999999994,14.888833333333322,10.804445677584454,12.012819295383565,12.07969856262207,11.918
2019-09-24 23:00:00,40.58604666666665,-70.53283999999994,14.94816666666668,10.819734801529137,12.012819295383565,12.068551063537598,11.918
2019-09-25 00:00:00,40.58604666666665,-70.53283999999994,14.996666666666663,10.901773800019043,12.019603087445319,12.061263084411621,11.991
2019-09-25 01:00:00,40.58604666666665,-70.53283999999994,15.101499999999994,10.887710356006892,12.019603087445319,12.065045356750488,11.991
2019-09-25 02:00:00,40.58604666666665,-70.53283999999994,15.186500000000018,10.861436510500027,12.019603087445319,12.081003189086914,11.991
2019-09-25 03:00:00,40.58604666666665,-70.53283999999994,15.256999999999987,10.83471897285699,11.979458908270715,12.104690551757812,11.991
2019-09-25 04:00:00,40.58604666666665,-70.53283999999994,15.346333333333328,10.81213225212855,11.979458908270715,12.131209373474121,11.991
2019-09-25 05:00:00,40.58604666666665,-70.53283999999994,15.419500000000003,10.819570964820798,11.979458908270715,,11.991
2019-09-25 06:00:00,40.58604666666665,-70.53283999999994,15.471833333333347,10.845286335068579,11.865693080550642,12.156157493591309,11.991
2019-09-25 07:00:00,40.58604666666665,-70.53283999999994,15.51916666666665,10.872541585211934,11.865693080550642,12.149846076965332,11.991
2019-09-25 08:00:00,40.58604666666665,-70.53283999999994,15.584333333333339,10.880863512140024,11.865693080550642,12.137393951416016,11.991
2019-09-25 09:00:00,40.58604666666665,-70.53283999999994,15.679500000000022,10.870039316957104,11.779334548936099,12.126108169555664,11.991
2019-09-25 10:00:00,40.58604666666665,-70.53283999999994,15.751999999999994,10.8524282235594,11.779334548936099,12.119348526000977,11.991
2019-09-25 11:00:00,40.58604666666665,-70.53283999999994,15.793666666666649,10.831774419701105,11.779334548936099,12.118060111999512,11.991
2019-09-25 12:00:00,40.58604666666665,-70.53283999999994,15.763999999999998,10.81804186115005,11.7431132053025,12.125103950500488,11.991
2019-09-25 13:00:00,40.58604666666665,-70.53283999999994,15.691833333333317,10.7918449136979,11.7431132053025,12.14622688293457,11.991
2019-09-25 14:00:00,40.58604666666665,-70.53283999999994,15.639999999999993,10.750872889596792,11.7431132053025,12.17248821258545,11.991
2019-09-25 15:00:00,40.58604666666665,-70.53283999999994,15.61200000000001,10.708259819022146,11.678396290136249,12.203432083129883,11.991
2019-09-25 16:00:00,40.58604666666665,-70.53283999999994,15.580500000000018,10.683219028620272,11.678396290136249,12.23197078704834,11.991
2019-09-25 17:00:00,40.58604666666665,-70.53283999999994,15.546499999999988,10.691829275383554,11.678396290136249,12.252510070800781,11.991
2019-09-25 18:00:00,40.58604666666665,-70.53283999999994,15.493666666666678,10.729321278545513,11.609633716964893,12.258502960205078,11.991
2019-09-25 19:00:00,40.58604666666665,-70.53283999999994,15.353833333333334,10.776185564440482,11.609633716964893,12.248860359191895,11.991
2019-09-25 20:00:00,40.58604666666665,-70.53283999999994,15.256333333333336,10.802857573721496,11.609633716964893,12.228681564331055,11.991
2019-09-25 21:00:00,40.58604666666665,-70.53283999999994,15.23450000000001,10.793476002757984,11.561630956648301,12.204891204833984,11.991
2019-09-25 22:00:00,40.58604666666665,-70.53283999999994,15.20000000000002,10.795528916796002,11.561630956648301,12.17003059387207,11.991
2019-09-25 23:00:00,40.58604666666665,-70.53283999999994,15.199000000000016,10.788477883590872,11.561630956648301,12.136930465698242,11.991
2019-09-26 00:00:00,40.58604666666665,-70.53283999999994,15.22900000000001,10.839803595363605,11.599645578978482,12.114516258239746,12.062999999999999
2019-09-26 01:00:00,40.58604666666665,-70.53283999999994,15.256499999999994,10.808026308347621,11.599645578978482,12.100871086120605,12.062999999999999
2019-09-26 02:00:00,40.58604666666665,-70.53283999999994,15.240333333333343,10.748002933530529,11.599645578978482,12.103721618652344,12.062999999999999
2019-09-26 03:00:00,40.58604666666665,-70.53283999999994,15.210333333333352,10.647422407916679,11.566909829394262,12.12198257446289,12.062999999999999
2019-09-26 04:00:00,40.58604666666665,-70.53283999999994,15.176833333333319,10.546309975098154,11.566909829394262,12.149081230163574,12.062999999999999
2019-09-26 05:00:00,40.58604666666665,-70.53283999999994,15.157166666666662,10.50391891341468,11.566909829394262,,12.062999999999999
2019-09-26 06:00:00,40.58604666666665,-70.53283999999994,15.149833333333317,10.52109383762172,11.466624217349207,12.208456993103027,12.062999999999999
2019-09-26 07:00:00,40.58604666666665,-70.53283999999994,15.142666666666658,10.563968604475065,11.466624217349207,12.226020812988281,12.062999999999999
2019-09-26 08:00:00,40.58604666666665,-70.53283999999994,15.127833333333333,10.609049561448956,11.466624217349207,12.230560302734375,12.062999999999999
2019-09-26 09:00:00,40.58604666666665,-70.53283999999994,15.128999999999996,10.643556483973441,11.392484091701604,12.223555564880371,12.062999999999999
2019-09-26 10:00:00,40.58604666666665,-70.53283999999994,15.10566666666668,10.661630254103557,11.392484091701604,12.209922790527344,12.062999999999999
2019-09-26 11:00:00,40.58604666666665,-70.53283999999994,15.003833333333342,10.674263253584229,11.392484091701604,12.195111274719238,12.062999999999999
2019-09-26 12:00:00,40.58604666666665,-70.53283999999994,14.86916666666668,10.679422968679773,11.42126667409039,12.185306549072266,12.062999999999999
2019-09-26 13:00:00,40.58604666666665,-70.53283999999994,14.777833333333328,10.673934661785381,11.42126667409039,12.181611061096191,12.062999999999999
2019-09-26 14:00:00,40.58604666666665,-70.53283999999994,14.727166666666683,10.642571455339066,11.42126667409039,12.187411308288574,12.062999999999999
2019-09-26 15:00:00,40.58604666666665,-70.53283999999994,14.713666666666683,10.577478064036768,11.444289080902095,12.201543807983398,12.062999999999999
2019-09-26 16:00:00,40.58604666666665,-70.53283999999994,14.705833333333349,10.509081455266767,11.444289080902095,12.21785831451416,12.062999999999999
2019-09-26 17:00:00,40.58604666666665,-70.53283999999994,14.694500000000017,10.460291252598097,11.444289080902095,12.231302261352539,12.062999999999999
2019-09-26 18:00:00,40.58604666666665,-70.53283999999994,14.68366666666667,10.456413242492488,11.426943600174326,12.238309860229492,12.062999999999999
2019-09-26 19:00:00,40.58604666666665,-70.53283999999994,14.712666666666683,10.489466421708528,11.426943600174326,12.234963417053223,12.062999999999999
2019-09-26 20:00:00,40.58604666666665,-70.53283999999994,14.681833333333339,10.53821894435714,11.426943600174326,12.22562313079834,12.062999999999999
2019-09-26 21:00:00,40.58604666666665,-70.53283999999994,14.729333333333349,10.60585944170623,11.472404705228854,12.204297065734863,12.062999999999999
2019-09-26 22:00:00,40.58604666666665,-70.53283999999994,14.679499999999992,10.662735532529268,11.472404705228854,12.174821853637695,12.062999999999999
2019-09-26 23:00:00,40.58604666666665,-70.53283999999994,14.576333333333318,10.705546416485788,11.472404705228854,12.148116111755371,12.062999999999999
2019-09-27 00:00:00,40.58604666666665,-70.53283999999994,14.594666666666662,10.854100344384563,11.576734342574952,12.131515502929688,12.135
2019-09-27 01:00:00,40.58604666666665,-70.53283999999994,14.564833333333324,10.875594503667742,11.576734342574952,12.122973442077637,12.135
2019-09-27 02:00:00,40.58604666666665,-70.53283999999994,14.44133333333332,10.861341119681583,11.576734342574952,12.124129295349121,12.135
2019-09-27 03:00:00,40.58604666666665,-70.53283999999994,14.260166666666668,10.808241477037484,11.591808115321697,12.140174865722656,12.135
2019-09-27 04:00:00,40.58604666666665,-70.53283999999994,14.023,10.757853800675946,11.591808115321697,12.164875984191895,12.135
2019-09-27 05:00:00,40.58604666666665,-70.53283999999994,13.948666666666668,10.720621799078458,11.591808115321697,,12.135
2019-09-27 06:00:00,40.58604666666665,-70.53283999999994,13.913833333333331,10.706149672603374,11.56198724846135,12.211114883422852,12.135
2019-09-27 07:00:00,40.58604666666665,-70.53283999999994,13.890500000000003,10.71633312407181,11.56198724846135,12.22287654876709,12.135
2019-09-27 08:00:00,40.58604666666665,-70.53283999999994,14.093833333333343,10.737618605381044,11.56198724846135,12.22249984741211,12.135
2019-09-27 09:00:00,40.58604666666665,-70.53283999999994,14.2395,10.762567310397685,11.559288359587754,12.208220481872559,12.135
2019-09-27 10:00:00,40.58604666666665,-70.53283999999994,14.286999999999997,10.793986112805044,11.559288359587754,12.183614730834961,12.135
2019-09-27 11:00:00,40.58604666666665,-70.53283999999994,14.329666666666679,10.818893133599147,11.559288359587754,12.156909942626953,12.135
2019-09-27 12:00:00,40.58604666666665,-70.53283999999994,14.320833333333322,10.834110422707454,11.583780514488296,12.13492488861084,12.135
2019-09-27 13:00:00,40.58604666666665,-70.53283999999994,14.234500000000002,10.840512494544384,11.583780514488296,12.12100601196289,12.135
2019-09-27 14:00:00,40.58604666666665,-70.53283999999994,14.019500000000004,10.822143500268794,11.583780514488296,12.119211196899414,12.135
2019-09-27 15:00:00,40.58604666666665,-70.53283999999994,13.840333333333323,10.77282744283059,11.557416187866892,12.129581451416016,12.135
2019-09-27 16:00:00,40.58604666666665,-70.53283999999994,13.589333333333332,10.700734737536322,11.557416187866892,12.153722763061523,12.135
2019-09-27 17:00:00,40.58604666666665,-70.53283999999994,13.487666666666676,10.62002734715719,11.557416187866892,12.187198638916016,12.135
2019-09-27 18:00:00,40.58604666666665,-70.53283999999994,13.477333333333346,10.56986995257472,11.528538369946261,12.223959922790527,12.135
2019-09-27 19:00:00,40.58604666666665,-70.53283999999994,13.584499999999998,10.557121869042874,11.528538369946261,12.256013870239258,12.135
2019-09-27 20:00:00,40.58604666666665,-70.53283999999994,13.820000000000016,10.572237599203504,11.528538369946261,12.275874137878418,12.135
2019-09-27 21:00:00,40.58604666666665,-70.53283999999994,13.82266666666668,10.607247428147446,11.529022844949225,12.278451919555664,12.135
2019-09-27 22:00:00,40.58604666666667,-70.53284000000001,13.839999999999998,10.655796786199403,11.529022844948969,12.265449523925781,12.135
