,lat,lon,temp,DOPPIO_T,GOMOFS_T,FVCOM_T,CLIM_T
2020-01-14 07:00:00,40.08221833333331,-68.70935833333341,7.9418333333333315,5.918661991567092,5.30621983062133,8.160533905029297,10.915
2020-01-14 08:00:00,40.08221833333331,-68.70935833333341,8.401333333333335,6.0066627932394,5.30621983062133,8.265999794006348,10.915
2020-01-14 09:00:00,40.08221833333331,-68.70935833333341,8.982666666666665,6.009753270837166,5.443368923419371,8.42912769317627,10.915
2020-01-14 10:00:00,40.08221833333331,-68.70935833333341,8.459666666666665,5.913326740138189,5.443368923419371,8.643660545349121,10.915
2020-01-14 11:00:00,40.08221833333331,-68.70935833333341,8.122333333333334,5.746131035556516,5.443368923419371,8.885906219482422,10.915
2020-01-14 12:00:00,40.08221833333331,-68.70935833333341,8.008666666666665,5.558191600931593,5.474282247920769,9.093414306640625,10.915
2020-01-14 13:00:00,40.08221833333331,-68.70935833333341,7.994833333333335,5.395491504865561,5.474282247920769,9.210663795471191,10.915
2020-01-14 14:00:00,40.08221833333331,-68.70935833333341,8.122333333333339,5.283609197461146,5.474282247920769,9.19202995300293,10.915
2020-01-14 15:00:00,40.08221833333331,-68.70935833333341,8.174000000000001,5.236885557598157,5.449517424133717,9.003570556640625,10.915
2020-01-14 16:00:00,40.08221833333331,-68.70935833333341,7.911333333333334,5.266694854213995,5.449517424133717,8.709092140197754,10.915
2020-01-14 17:00:00,40.08221833333331,-68.70935833333341,7.619833333333338,5.375047974789595,5.449517424133717,8.467491149902344,10.915
2020-01-14 18:00:00,40.08221833333331,-68.70935833333341,7.79333333333333,5.548179117200391,5.380654535108988,8.386819839477539,10.915
2020-01-14 19:00:00,40.08221833333331,-68.70935833333341,7.766166666666668,5.753579448076437,5.380654535108988,8.394854545593262,10.915
2020-01-14 20:00:00,40.08221833333331,-68.70935833333341,8.105833333333333,5.937459360417677,5.380654535108988,8.451172828674316,10.915
2020-01-14 21:00:00,40.08221833333331,-68.70935833333341,8.951,6.038160182874606,5.492823189098374,8.567599296569824,10.915
2020-01-14 22:00:00,40.08221833333331,-68.70935833333341,9.417,6.021778236141245,5.492823189098374,8.753687858581543,10.915
2020-01-14 23:00:00,40.08221833333331,-68.70935833333341,8.826333333333332,5.893308123478505,5.492823189098374,8.9852294921875,10.915
2020-01-15 00:00:00,40.08221833333331,-68.70935833333341,8.861500000000005,5.654176293349423,5.529992870203046,9.210610389709473,10.91
2020-01-15 01:00:00,40.08221833333331,-68.70935833333341,8.836333333333338,5.472298440200461,5.529992870203046,,10.91
2020-01-15 02:00:00,40.08221833333331,-68.70935833333341,7.984333333333335,5.325727304832242,5.529992870203046,9.354143142700195,10.91
2020-01-15 03:00:00,40.08221833333334,-68.7093583333333,7.508400000000002,5.237110882535774,5.4479306520281625,,10.91
2020-01-15 04:00:00,,,,,,1.6742950677871704,
2020-01-15 05:00:00,40.08221833333334,-68.70935833333331,6.986470588235294,5.256433461399183,5.447930652028106,8.541094779968262,10.91
2020-01-15 06:00:00,40.08221833333331,-68.70935833333341,7.204999999999999,5.369345834499427,5.414914737653078,8.451020240783691,10.91
2020-01-15 07:00:00,40.08221833333331,-68.70935833333341,7.660166666666667,5.528075120566655,5.414914737653078,8.445971488952637,10.91
2020-01-15 08:00:00,40.08221833333331,-68.70935833333341,8.306333333333335,5.696230428929766,5.414914737653078,8.474691390991211,10.91
2020-01-15 09:00:00,40.08221833333331,-68.70935833333341,8.728666666666667,5.826585683185897,5.58393815434215,8.54559326171875,10.91
2020-01-15 10:00:00,40.08221833333331,-68.70935833333341,8.772166666666667,5.871977688301968,5.58393815434215,8.682368278503418,10.91
2020-01-15 11:00:00,40.08221833333331,-68.70935833333341,8.580500000000002,5.813292778746529,5.58393815434215,8.881623268127441,10.91
2020-01-15 12:00:00,40.08221833333331,-68.70935833333341,8.50483333333333,5.678740257380525,5.620909776193287,9.109570503234863,10.91
2020-01-15 13:00:00,40.08221833333331,-68.70935833333341,8.182333333333332,5.52401084912168,5.620909776193287,9.299474716186523,10.91
2020-01-15 14:00:00,40.08221833333331,-68.70935833333341,7.786166666666666,5.390765710669655,5.620909776193287,9.378856658935547,10.91
2020-01-15 15:00:00,40.08221833333331,-68.70935833333341,8.137000000000002,5.30912453778717,5.487242905858238,9.251954078674316,10.91
2020-01-15 16:00:00,40.08221833333331,-68.70935833333341,8.360166666666666,5.295471441160032,5.487242905858238,8.970348358154297,10.91
2020-01-15 17:00:00,40.08221833333331,-68.70935833333341,8.441333333333334,5.3516680443636915,5.487242905858238,8.70533275604248,10.91
2020-01-15 18:00:00,40.08221833333331,-68.70935833333341,8.303333333333335,5.459369579952806,5.371306311936365,8.561958312988281,10.91
2020-01-15 19:00:00,40.08221833333331,-68.70935833333341,8.126833333333332,5.589077132139607,5.371306311936365,8.522592544555664,10.91
2020-01-15 20:00:00,40.08221833333331,-68.70935833333341,8.268833333333331,5.704506873973742,5.371306311936365,8.521249771118164,10.91
2020-01-15 21:00:00,40.08221833333331,-68.70935833333341,8.495833333333332,5.769994815408268,5.48813991861914,8.560667037963867,10.91
2020-01-15 22:00:00,40.08221833333331,-68.70935833333341,8.698166666666664,5.762420931352949,5.48813991861914,8.666019439697266,10.91
2020-01-15 23:00:00,40.08221833333331,-68.70935833333341,8.926666666666666,5.6804830485603475,5.48813991861914,8.84390926361084,10.91
2020-01-16 00:00:00,40.08221833333331,-68.70935833333341,9.091666666666674,5.375211980134395,5.6110930905026635,9.067816734313965,10.905
2020-01-16 01:00:00,40.08221833333331,-68.70935833333341,8.759833333333331,5.227757015507336,5.6110930905026635,,10.905
2020-01-16 02:00:00,40.08221833333331,-68.70935833333341,8.4075,5.119779511153041,5.6110930905026635,9.390522956848145,10.905
2020-01-16 03:00:00,40.08221833333331,-68.70935833333341,8.673666666666664,5.05811387399271,5.51711707871641,,10.905
2020-01-16 04:00:00,40.08221833333331,-68.70935833333341,8.666166666666667,5.046922867729592,5.51711707871641,9.172591209411621,10.905
2020-01-16 05:00:00,40.08221833333331,-68.70935833333341,8.870500000000002,5.080668205311554,5.51711707871641,,10.905
2020-01-16 06:00:00,40.08221833333331,-68.70935833333341,8.681833333333335,5.142138303641104,5.391759688378173,8.679864883422852,10.905
2020-01-16 07:00:00,40.08221833333331,-68.70935833333341,8.201999999999996,5.210767936338755,5.391759688378173,8.583173751831055,10.905
2020-01-16 08:00:00,40.08221833333331,-68.70935833333341,8.192166666666665,5.281065474727711,5.391759688378173,8.545426368713379,10.905
2020-01-16 09:00:00,40.08221833333331,-68.70935833333341,8.658666666666663,5.334128558639463,5.444370053261139,8.544822692871094,10.905
2020-01-16 10:00:00,40.08221833333331,-68.70935833333341,8.909,5.353600475559688,5.444370053261139,8.602055549621582,10.905
2020-01-16 11:00:00,40.08221833333331,-68.70935833333341,9.227333333333338,5.328779843210441,5.444370053261139,8.747315406799316,10.905
2020-01-16 12:00:00,40.08221833333331,-68.70935833333341,9.552833333333329,5.264656878233723,5.585595898681845,8.965272903442383,10.905
2020-01-16 13:00:00,40.08221833333331,-68.70935833333341,8.618500000000001,5.17928239374686,5.585595898681845,9.207980155944824,10.905
2020-01-16 14:00:00,40.08221833333331,-68.70935833333341,8.19233333333334,5.093716560370467,5.585595898681845,9.404536247253418,10.905
2020-01-16 15:00:00,40.08221833333331,-68.70935833333341,8.297499999999996,5.02017794742531,5.517312447532277,9.476551055908203,10.905
2020-01-16 16:00:00,40.08221833333331,-68.70935833333341,8.609833333333333,4.969917950455198,5.517312447532277,9.337305068969727,10.905
2020-01-16 17:00:00,40.08221833333331,-68.70935833333341,8.778166666666666,4.948555820951327,5.517312447532277,9.059966087341309,10.905
2020-01-16 18:00:00,40.08221833333331,-68.70935833333341,9.28966666666667,4.956635997980243,5.3760822279161005,8.807376861572266,10.905
2020-01-16 19:00:00,40.08221833333331,-68.70935833333341,9.354499999999998,4.989835145582276,5.3760822279161005,8.671675682067871,10.905
2020-01-16 20:00:00,40.08221833333331,-68.70935833333341,9.564333333333332,5.037541673901387,5.3760822279161005,8.636545181274414,10.905
2020-01-16 21:00:00,40.08221833333331,-68.70935833333341,9.555833333333332,5.080662140594541,5.435532063322796,8.642071723937988,10.905
2020-01-16 22:00:00,40.08221833333331,-68.70935833333341,9.3945,5.092649552156331,5.435532063322796,8.68803596496582,10.905
2020-01-16 23:00:00,40.08221833333331,-68.70935833333341,8.609333333333336,5.054924929297044,5.435532063322796,8.797381401062012,10.905
2020-01-17 00:00:00,40.08221833333331,-68.70935833333341,8.484333333333332,4.91720508949885,5.661568964745356,,10.9
2020-01-17 01:00:00,40.08221833333331,-68.70935833333341,8.592500000000003,4.8185527091067115,5.661568964745356,9.164520263671875,10.9
2020-01-17 02:00:00,40.08221833333331,-68.70935833333341,8.786166666666661,4.727825759471898,5.661568964745356,9.328652381896973,10.9
2020-01-17 03:00:00,40.08221833333331,-68.70935833333341,8.805500000000002,4.660397627164471,5.516567066869982,,10.9
2020-01-17 04:00:00,40.08221833333331,-68.70935833333341,8.841500000000003,4.616153245936616,5.516567066869982,9.274373054504395,10.9
2020-01-17 05:00:00,40.08221833333331,-68.70935833333341,8.959999999999999,4.588995348899687,5.516567066869982,,10.9
2020-01-17 06:00:00,40.08221833333331,-68.70935833333341,9.032333333333334,4.578027169553138,5.338751650088014,8.84577465057373,10.9
2020-01-17 07:00:00,40.08221833333331,-68.70935833333341,9.290833333333335,4.586351954353972,5.338751650088014,8.729331970214844,10.9
2020-01-17 08:00:00,40.08221833333331,-68.70935833333341,9.455166666666667,4.611287744973055,5.338751650088014,8.694628715515137,10.9
2020-01-17 09:00:00,40.08221833333331,-68.70935833333341,8.838166666666668,4.646099322985322,5.301437541541162,8.704367637634277,10.9
2020-01-17 10:00:00,40.08221833333331,-68.70935833333341,8.687833333333334,4.682879106362634,5.301437541541162,8.76776123046875,10.9
2020-01-17 11:00:00,40.08221833333331,-68.70935833333341,9.416500000000001,4.71368943190339,5.301437541541162,8.917574882507324,10.9
2020-01-17 12:00:00,40.08221833333331,-68.70935833333341,9.65966666666667,4.722243237564925,5.514830800673394,9.16291618347168,10.9
2020-01-17 13:00:00,40.08221833333331,-68.70935833333341,9.773166666666665,4.702855942416818,5.514830800673394,9.4940824508667,10.9
2020-01-17 14:00:00,40.08221833333331,-68.70935833333341,9.6585,4.656215454898671,5.514830800673394,9.883918762207031,10.9
2020-01-17 15:00:00,40.08221833333331,-68.70935833333341,9.2065,4.589864906757363,5.586504096541034,10.217259407043457,10.9
2020-01-17 16:00:00,40.08221833333331,-68.70935833333341,8.98216666666667,4.52033677742309,5.586504096541034,10.279749870300293,10.9
2020-01-17 17:00:00,40.08221833333331,-68.70935833333341,8.880500000000005,4.459574493178117,5.586504096541034,9.911100387573242,10.9
2020-01-17 18:00:00,40.08221833333331,-68.70935833333341,9.118333333333336,4.418189178859297,5.465129611027805,9.47736930847168,10.9
2020-01-17 19:00:00,40.08221833333331,-68.70935833333341,9.505666666666663,4.404277763275356,5.465129611027805,9.168525695800781,10.9
2020-01-17 20:00:00,40.08221833333331,-68.70935833333341,8.738833333333332,4.422274001974733,5.465129611027805,8.980165481567383,10.9
2020-01-17 21:00:00,40.08221833333331,-68.70935833333341,8.304500000000006,4.4706098681069335,5.337731530406927,8.841740608215332,10.9
2020-01-17 22:00:00,40.08221833333331,-68.70935833333341,8.527166666666668,4.54050225199353,5.337731530406927,8.742273330688477,10.9
2020-01-17 23:00:00,40.08221833333331,-68.70935833333341,9.349833333333331,4.622217177744872,5.337731530406927,8.707473754882812,10.9
2020-01-18 00:00:00,40.082218333333294,-68.7093583333334,9.924464285714285,4.668707198231687,5.414623632302494,8.779989242553711,10.895
2020-01-18 01:00:00,40.08221833333331,-68.70935833333341,9.810833333333328,4.693971648646368,5.414623632302892,,10.895
2020-01-18 02:00:00,40.08221833333331,-68.70935833333341,9.616000000000005,4.69343141629011,5.414623632302892,9.198202133178711,10.895
2020-01-18 03:00:00,40.08221833333331,-68.70935833333341,9.63216666666666,4.664808406240539,5.553766970353422,,10.895
2020-01-18 04:00:00,40.08221833333331,-68.70935833333341,9.587500000000006,4.6153697701820136,5.553766970353422,9.590041160583496,10.895
2020-01-18 05:00:00,40.08221833333331,-68.70935833333341,9.489833333333339,4.5571097034485035,5.553766970353422,,10.895
2020-01-18 06:00:00,40.08221833333331,-68.70935833333341,9.172833333333335,4.507498448796468,5.520935664264755,9.48189926147461,10.895
2020-01-18 07:00:00,40.08221833333331,-68.70935833333341,8.644499999999999,4.4786723506317685,5.520935664264755,9.29555606842041,10.895
2020-01-18 08:00:00,40.08221833333331,-68.70935833333341,8.3585,4.474195203823015,5.520935664264755,9.137591361999512,10.895
2020-01-18 09:00:00,40.08221833333331,-68.70935833333341,8.709999999999999,4.493707523310434,5.412917154772089,9.04975414276123,10.895
2020-01-18 10:00:00,40.08221833333331,-68.70935833333341,8.809166666666671,4.532713395041611,5.412917154772089,9.017000198364258,10.895
2020-01-18 11:00:00,40.08221833333331,-68.70935833333341,8.911333333333335,4.586454633430989,5.412917154772089,9.033571243286133,10.895
2020-01-18 12:00:00,40.08221833333331,-68.70935833333341,9.080499999999994,4.6473872997853505,5.436958553496936,9.117887496948242,10.895
2020-01-18 13:00:00,40.08221833333331,-68.70935833333341,9.205499999999999,4.701082187107119,5.436958553496936,9.268098831176758,10.895
2020-01-18 14:00:00,40.08221833333331,-68.70935833333341,9.185666666666672,4.737918939287994,5.436958553496936,9.437786102294922,10.895
2020-01-18 15:00:00,40.08221833333331,-68.70935833333341,9.241333333333326,4.75459042970914,5.54753411175875,9.572758674621582,10.895
2020-01-18 16:00:00,40.08221833333331,-68.70935833333341,9.449499999999997,4.751618508293433,5.54753411175875,9.589818000793457,10.895
2020-01-18 17:00:00,40.08221833333329,-68.70935833333337,9.95404255319149,4.734466775637486,5.547534111758182,9.441195487976074,10.895
2020-01-18 18:00:00,40.082218333333294,-68.70935833333337,9.094545454545452,4.7077123530722815,5.459912023780248,9.173866271972656,10.895
2020-01-18 19:00:00,40.08221833333331,-68.70935833333341,8.633166666666666,4.677438910040706,5.459912023780419,8.926551818847656,10.895
2020-01-18 20:00:00,40.08221833333331,-68.70935833333341,8.448500000000001,4.64717086789625,5.459912023780419,8.763516426086426,10.895
2020-01-18 21:00:00,40.08221833333331,-68.70935833333341,8.581999999999999,4.624636962698943,5.371879446642595,8.695114135742188,10.895
2020-01-18 22:00:00,40.08221833333331,-68.70935833333341,9.052166666666668,4.622726787180099,5.371879446642595,8.667083740234375,10.895
2020-01-18 23:00:00,40.08221833333331,-68.70935833333341,9.279666666666664,4.646143702476536,5.371879446642595,8.6566801071167,10.895
2020-01-19 00:00:00,40.08221833333331,-68.70935833333341,9.181166666666664,4.668287797867862,5.387970992953399,8.690622329711914,10.89
2020-01-19 01:00:00,40.08221833333331,-68.70935833333341,9.137666666666663,4.725775335838819,5.387970992953399,,10.89
2020-01-19 02:00:00,40.08221833333331,-68.70935833333341,9.236833333333339,4.799450451548779,5.387970992953399,8.989070892333984,10.89
2020-01-19 03:00:00,40.08221833333331,-68.70935833333341,9.320333333333332,4.869778087964278,5.505777807982213,,10.89
2020-01-19 04:00:00,40.08221833333331,-68.70935833333341,9.437166666666666,4.919842617396739,5.505777807982213,9.412155151367188,10.89
2020-01-19 05:00:00,40.08221833333331,-68.70935833333341,8.779499999999995,4.929341367560454,5.505777807982213,,10.89
2020-01-19 06:00:00,40.08221833333331,-68.70935833333341,8.659833333333337,4.898857959106735,5.478454847583691,9.442215919494629,10.89
2020-01-19 07:00:00,40.08221833333331,-68.70935833333341,8.566666666666666,4.842522446996757,5.478454847583691,9.148637771606445,10.89
2020-01-19 08:00:00,40.08221833333331,-68.70935833333341,8.34316666666667,4.776981245402126,5.478454847583691,8.85489559173584,10.89
2020-01-19 09:00:00,40.08221833333331,-68.70935833333341,8.758833333333333,4.720649756301398,5.349014118126377,8.665070533752441,10.89
2020-01-19 10:00:00,40.08221833333331,-68.70935833333341,8.981,4.689638837334698,5.349014118126377,8.577146530151367,10.89
2020-01-19 11:00:00,40.08221833333331,-68.70935833333341,9.151666666666664,4.696532188522589,5.349014118126377,8.53329849243164,10.89
2020-01-19 12:00:00,40.08221833333331,-68.70935833333341,9.326166666666662,4.735734414007014,5.375331399230902,8.51512336730957,10.89
2020-01-19 13:00:00,40.08221833333331,-68.70935833333341,9.417666666666667,4.797897138340517,5.375331399230902,8.5430269241333,10.89
2020-01-19 14:00:00,40.08221833333331,-68.70935833333341,9.038166666666664,4.865027499471104,5.375331399230902,8.645953178405762,10.89
2020-01-19 15:00:00,40.08221833333331,-68.70935833333341,9.143833333333337,4.920108015796515,5.535218004375906,8.812102317810059,10.89
2020-01-19 16:00:00,40.08221833333331,-68.70935833333341,9.234499999999999,4.954609338075542,5.535218004375906,9.003080368041992,10.89
2020-01-19 17:00:00,40.08221833333331,-68.70935833333341,9.279666666666673,4.964099941595137,5.535218004375906,9.169647216796875,10.89
2020-01-19 18:00:00,40.08221833333331,-68.70935833333341,8.778666666666677,4.950089378990697,5.499314142181902,9.253802299499512,10.89
2020-01-19 19:00:00,40.08221833333331,-68.70935833333341,8.745000000000005,4.919092795609963,5.499314142181902,9.205392837524414,10.89
2020-01-19 20:00:00,40.08221833333331,-68.70935833333341,9.09816666666667,4.883404611486558,5.499314142181902,,10.89
2020-01-19 21:00:00,40.08221833333331,-68.70935833333341,9.273499999999995,4.855614292734726,5.353467708623285,8.861217498779297,10.89
2020-01-19 22:00:00,40.08221833333331,-68.70935833333341,8.981166666666665,4.846575420360768,5.353467708623285,8.739333152770996,10.89
2020-01-19 23:00:00,40.08221833333331,-68.70935833333341,9.031333333333329,4.8647992749198075,5.353467708623285,8.674607276916504,10.89
2020-01-20 00:00:00,40.08221833333331,-68.70935833333341,8.916666666666664,4.98846545616048,5.271028775100035,8.638126373291016,10.884
2020-01-20 01:00:00,40.08221833333331,-68.70935833333341,8.605000000000002,5.074706525113932,5.271028775100035,8.643732070922852,10.884
2020-01-20 02:00:00,40.08221833333331,-68.70935833333341,8.511333333333333,5.169754149237335,5.271028775100035,8.719825744628906,10.884
2020-01-20 03:00:00,40.08221833333331,-68.70935833333341,8.178333333333336,5.2360430457929965,5.346997699119356,,10.884
2020-01-20 04:00:00,40.08221833333331,-68.70935833333341,8.315333333333331,5.260420083440664,5.346997699119356,9.064775466918945,10.884
2020-01-20 05:00:00,40.08221833333331,-68.70935833333341,8.441999999999995,5.238435953539806,5.346997699119356,,10.884
2020-01-20 06:00:00,40.08221833333331,-68.70935833333341,8.431666666666667,5.187679533930606,5.467588734839808,9.321338653564453,10.884
